,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
12515,13868.01,125.5,171.6,772.0,39.73,5,Buzz Drilldrin,6
12516,13869.01,139.5,171.5,792.0,39.96,5,Buzz Drilldrin,6
12517,13870.52,128.4,171.9,769.0,40.18,5,Buzz Drilldrin,6
12518,13871.01,126.2,172.4,806.0,40.5,5,Buzz Drilldrin,6
12519,13872.55,132.6,172.5,806.0,39.49,5,Buzz Drilldrin,6
12520,13873.02,137.6,172.1,795.0,39.9,5,Buzz Drilldrin,6
12521,13874.54,128.7,171.4,771.0,39.79,5,Buzz Drilldrin,6
12522,13876.02,127.0,171.5,786.0,40.24,5,Buzz Drilldrin,6
12523,13877.02,132.7,171.5,804.0,40.0,5,Buzz Drilldrin,6
12524,13878.52,137.1,170.8,810.0,39.75,5,Buzz Drilldrin,6
12525,13879.02,134.4,169.9,807.0,41.04,5,Buzz Drilldrin,6
12526,13880.5,117.2,172.0,751.0,39.95,5,Buzz Drilldrin,6
12527,13881.07,57.7,195.9,-128.0,21.22,5,Buzz Drilldrin,6
12528,13882.0,143.2,186.5,295.0,29.92,5,Buzz Drilldrin,6
12529,13883.02,141.9,180.5,513.0,36.68,5,Buzz Drilldrin,6
12530,13884.04,120.0,178.9,662.0,39.64,5,Buzz Drilldrin,6
12531,13886.04,128.2,177.8,777.0,39.07,5,Buzz Drilldrin,6
12532,13887.05,140.9,178.1,769.0,38.25,5,Buzz Drilldrin,6
12533,13888.51,110.6,176.6,740.0,40.04,5,Buzz Drilldrin,6
12534,13889.03,102.3,178.2,726.0,39.24,5,Buzz Drilldrin,6
12535,13890.53,134.5,178.9,795.0,38.14,5,Buzz Drilldrin,6
12536,13891.03,107.1,177.8,775.0,39.4,5,Buzz Drilldrin,6
12537,13892.5,19.9,198.1,-54.0,18.25,5,Buzz Drilldrin,6
12538,13893.0,20.0,204.1,17.0,12.32,5,Buzz Drilldrin,6
12539,13894.5,19.8,203.1,-54.0,13.48,5,Buzz Drilldrin,6
12540,13896.5,23.3,205.4,-6.0,13.75,5,Buzz Drilldrin,6
12541,13898.5,17.3,202.0,-2.0,13.17,5,Buzz Drilldrin,6
12542,13900.0,30.0,200.2,17.0,15.51,5,Buzz Drilldrin,6
12543,13902.5,19.7,201.5,-29.0,14.04,5,Buzz Drilldrin,6
12544,13903.0,19.9,200.3,7.0,15.52,5,Buzz Drilldrin,6
12545,13904.5,20.6,196.0,-74.0,19.53,5,Buzz Drilldrin,6
12546,13905.01,24.9,191.8,-80.0,23.35,5,Buzz Drilldrin,6
12547,13906.5,26.8,187.0,88.0,28.46,5,Buzz Drilldrin,6
12548,13907.01,32.2,185.9,187.0,29.7,5,Buzz Drilldrin,6
12549,13908.59,16.7,196.6,-128.0,20.28,5,Buzz Drilldrin,6
12550,13909.01,71.8,191.1,-134.0,25.23,5,Buzz Drilldrin,6
12551,13910.51,81.7,172.9,-118.0,42.4,5,Buzz Drilldrin,6
12552,13911.14,45.3,169.9,-11.0,46.84,5,Buzz Drilldrin,6
12553,13912.52,42.5,198.2,231.0,17.12,5,Buzz Drilldrin,6
12554,13913.0,50.8,197.5,221.0,18.95,5,Buzz Drilldrin,6
12555,13914.52,48.4,193.8,259.0,21.56,5,Buzz Drilldrin,6
12556,13916.5,34.0,189.2,173.0,25.37,5,Buzz Drilldrin,6
12557,13917.0,40.6,189.3,134.0,25.19,5,Buzz Drilldrin,6
12558,13918.5,43.4,186.9,229.0,27.69,5,Buzz Drilldrin,6
12559,13919.01,55.5,184.7,220.0,30.03,5,Buzz Drilldrin,6
12560,13920.5,69.9,179.8,333.0,34.56,5,Buzz Drilldrin,6
12561,13921.02,69.8,178.8,303.0,36.01,5,Buzz Drilldrin,6
12562,13922.55,36.3,182.6,264.0,30.18,5,Buzz Drilldrin,6
12563,13923.03,48.6,180.5,306.0,34.1,5,Buzz Drilldrin,6
12564,13924.57,146.0,181.8,524.0,32.18,5,Buzz Drilldrin,6
12565,13925.01,145.5,181.6,598.0,32.72,5,Buzz Drilldrin,6
12566,13926.5,145.2,181.3,710.0,32.62,5,Buzz Drilldrin,6
12567,13927.02,144.7,181.3,706.0,32.92,5,Buzz Drilldrin,6
12568,13928.52,145.4,177.6,678.0,35.69,5,Buzz Drilldrin,6
12569,13929.0,143.7,176.9,683.0,37.16,5,Buzz Drilldrin,6
12570,13930.53,143.9,175.6,754.0,38.73,5,Buzz Drilldrin,6
12571,13932.5,143.9,174.8,770.0,38.94,5,Buzz Drilldrin,6
12572,13933.0,142.8,174.0,785.0,39.5,5,Buzz Drilldrin,6
12573,13934.5,127.3,175.4,793.0,38.68,5,Buzz Drilldrin,6
12574,13936.52,145.1,174.9,742.0,37.97,5,Buzz Drilldrin,6
12575,13937.03,143.2,175.1,758.0,38.58,5,Buzz Drilldrin,6
12576,13938.02,142.3,175.5,775.0,39.09,5,Buzz Drilldrin,6
12577,13940.5,125.3,173.3,742.0,40.01,5,Buzz Drilldrin,6
12578,13942.52,122.5,173.3,726.0,40.14,5,Buzz Drilldrin,6
12579,13943.03,115.7,172.2,724.0,40.41,5,Buzz Drilldrin,6
12580,13944.53,119.6,172.6,733.0,40.07,5,Buzz Drilldrin,6
12581,13945.0,121.0,173.9,728.0,39.82,5,Buzz Drilldrin,6
12582,13946.51,123.1,174.0,785.0,40.14,5,Buzz Drilldrin,6
12583,13948.52,130.3,173.0,781.0,40.21,5,Buzz Drilldrin,6
12584,13949.03,131.2,173.2,809.0,40.11,5,Buzz Drilldrin,6
12585,13950.54,145.6,176.3,779.0,36.98,5,Buzz Drilldrin,6
12586,13951.03,145.6,174.9,737.0,37.89,5,Buzz Drilldrin,6
12587,13952.5,144.6,171.6,768.0,40.87,5,Buzz Drilldrin,6
12588,13953.04,129.8,171.3,752.0,41.06,5,Buzz Drilldrin,6
12589,13954.04,45.4,174.6,532.0,37.75,5,Buzz Drilldrin,6
12590,13956.52,140.9,174.8,614.0,37.53,5,Buzz Drilldrin,6
12591,13958.5,108.8,172.5,717.0,39.73,5,Buzz Drilldrin,6
12592,13960.53,127.7,172.4,803.0,39.55,5,Buzz Drilldrin,6
12593,13961.01,139.3,173.6,785.0,38.75,5,Buzz Drilldrin,6
12594,13962.52,137.5,172.0,814.0,39.97,5,Buzz Drilldrin,6
12595,13963.03,140.8,171.7,787.0,40.18,5,Buzz Drilldrin,6
12596,13963.53,132.8,171.5,778.0,39.81,5,Buzz Drilldrin,6
12597,13966.0,121.7,171.2,808.0,40.53,5,Buzz Drilldrin,6
12598,13967.05,118.5,171.4,769.0,39.71,5,Buzz Drilldrin,6
12599,13968.05,132.6,171.7,786.0,39.89,5,Buzz Drilldrin,6
12600,13969.0,136.0,170.8,810.0,40.46,5,Buzz Drilldrin,6
12601,13970.02,122.6,171.7,791.0,40.22,5,Buzz Drilldrin,6
12602,13971.01,69.9,176.2,635.0,34.84,5,Buzz Drilldrin,6
12603,13972.5,81.5,176.2,603.0,34.61,5,Buzz Drilldrin,6
12604,13973.0,85.2,176.2,652.0,34.72,5,Buzz Drilldrin,6
12605,13974.54,108.7,177.6,704.0,33.76,5,Buzz Drilldrin,6
12606,13975.03,127.0,176.7,680.0,33.9,5,Buzz Drilldrin,6
12607,13976.5,139.2,185.9,304.0,30.83,5,Buzz Drilldrin,6
12608,13978.51,86.9,193.3,267.0,27.21,5,Buzz Drilldrin,6
12609,13979.0,78.7,192.7,301.0,28.25,5,Buzz Drilldrin,6
12610,13980.5,78.4,190.9,402.0,29.83,5,Buzz Drilldrin,6
12611,13981.02,77.8,190.5,397.0,29.65,5,Buzz Drilldrin,6
12612,13982.01,85.0,189.8,380.0,30.45,5,Buzz Drilldrin,6
12613,13983.0,70.9,190.6,388.0,30.2,5,Buzz Drilldrin,6
12614,13985.0,48.0,189.9,320.0,30.21,5,Buzz Drilldrin,6
12615,13986.5,48.8,189.7,178.0,29.8,5,Buzz Drilldrin,6
12616,13988.5,105.8,191.0,379.0,29.76,5,Buzz Drilldrin,6
12617,13989.01,93.4,189.6,410.0,29.86,5,Buzz Drilldrin,6
12618,13990.51,87.8,189.6,390.0,30.34,5,Buzz Drilldrin,6
12619,13991.01,84.4,190.5,362.0,30.03,5,Buzz Drilldrin,6
12620,13992.51,81.2,189.3,385.0,30.28,5,Buzz Drilldrin,6
12621,13994.5,71.9,190.0,385.0,30.24,5,Buzz Drilldrin,6
12622,13995.02,68.7,189.5,350.0,30.54,5,Buzz Drilldrin,6
12623,13996.52,63.8,189.5,301.0,29.79,5,Buzz Drilldrin,6
12624,13997.02,64.4,189.3,313.0,30.06,5,Buzz Drilldrin,6
12625,13998.0,56.2,189.3,289.0,29.93,5,Buzz Drilldrin,6
12626,13999.01,54.6,189.1,321.0,30.15,5,Buzz Drilldrin,6
12627,14000.5,73.3,189.0,362.0,29.26,5,Buzz Drilldrin,6
12628,14001.03,84.0,189.5,400.0,29.83,5,Buzz Drilldrin,6
12629,14002.5,78.3,189.3,391.0,29.92,5,Buzz Drilldrin,6
12630,14004.51,76.3,188.5,384.0,29.92,5,Buzz Drilldrin,6
12631,14005.0,77.6,189.5,368.0,29.49,5,Buzz Drilldrin,6
12632,14006.03,86.3,189.4,403.0,30.02,5,Buzz Drilldrin,6
12633,14007.01,120.2,189.1,515.0,29.45,5,Buzz Drilldrin,6
12634,14008.0,102.3,188.9,450.0,29.47,5,Buzz Drilldrin,6
12635,14009.03,119.7,188.2,436.0,29.78,5,Buzz Drilldrin,6
12636,14010.04,113.6,187.8,442.0,30.38,5,Buzz Drilldrin,6
12637,14011.01,104.3,188.7,472.0,30.4,5,Buzz Drilldrin,6
12638,14012.5,59.6,188.5,332.0,30.17,5,Buzz Drilldrin,6
12639,14013.02,54.3,189.4,320.0,29.57,5,Buzz Drilldrin,6
12640,14014.5,115.5,190.1,475.0,27.95,5,Buzz Drilldrin,6
12641,14015.02,143.0,190.0,502.0,27.81,5,Buzz Drilldrin,6
12642,14016.5,58.3,187.5,303.0,30.15,5,Buzz Drilldrin,6
12643,14017.5,44.4,187.4,168.0,30.79,5,Buzz Drilldrin,6
12645,14020.5,113.6,188.2,364.0,29.81,5,Buzz Drilldrin,6
12646,14021.03,94.2,187.4,395.0,30.33,5,Buzz Drilldrin,6
12647,14022.5,78.4,187.6,387.0,30.0,5,Buzz Drilldrin,6
12648,14024.5,76.4,186.5,325.0,30.34,5,Buzz Drilldrin,6
12649,14026.0,79.6,187.7,405.0,29.92,5,Buzz Drilldrin,6
12650,14028.5,120.5,188.5,449.0,28.92,5,Buzz Drilldrin,6
12651,14029.03,134.8,186.9,429.0,30.04,5,Buzz Drilldrin,6
12652,14030.54,86.7,187.4,471.0,30.53,5,Buzz Drilldrin,6
12653,14031.03,89.6,187.4,442.0,29.97,5,Buzz Drilldrin,6
12654,14032.52,78.7,186.6,373.0,30.38,5,Buzz Drilldrin,6
12655,14033.01,71.6,187.0,370.0,30.33,5,Buzz Drilldrin,6
12656,14034.53,77.1,186.8,405.0,30.56,5,Buzz Drilldrin,6
12657,14035.03,80.1,186.7,395.0,30.53,5,Buzz Drilldrin,6
12658,14036.52,85.5,187.9,464.0,29.38,5,Buzz Drilldrin,6
12659,14037.01,96.1,187.3,512.0,30.01,5,Buzz Drilldrin,6
12660,14038.51,120.5,188.5,496.0,29.12,5,Buzz Drilldrin,6
12661,14039.06,132.0,187.2,494.0,30.02,5,Buzz Drilldrin,6
12662,14040.03,94.2,186.2,463.0,30.31,5,Buzz Drilldrin,6
12663,14041.04,99.1,186.5,426.0,29.98,5,Buzz Drilldrin,6
12664,14042.53,78.5,187.8,476.0,28.77,5,Buzz Drilldrin,6
12665,14043.0,97.9,188.9,498.0,28.03,5,Buzz Drilldrin,6
12666,14044.52,96.0,185.6,409.0,30.44,5,Buzz Drilldrin,6
12667,14045.0,74.4,185.7,409.0,30.54,5,Buzz Drilldrin,6
12668,14045.52,67.3,186.9,356.0,29.33,5,Buzz Drilldrin,6
12669,14047.01,107.3,185.3,426.0,30.27,5,Buzz Drilldrin,6
12670,14048.5,26.2,187.3,197.0,29.39,5,Buzz Drilldrin,6
12671,14049.52,46.9,187.0,201.0,29.21,5,Buzz Drilldrin,6
12672,14051.0,107.3,186.2,303.0,29.85,5,Buzz Drilldrin,6
12673,14052.5,61.1,185.2,300.0,30.11,5,Buzz Drilldrin,6
12674,14053.0,57.6,185.7,275.0,29.77,5,Buzz Drilldrin,6
12675,14054.01,53.4,185.6,314.0,30.08,5,Buzz Drilldrin,6
12676,14056.5,76.2,186.0,433.0,30.15,5,Buzz Drilldrin,6
12677,14058.56,125.8,185.6,502.0,29.15,5,Buzz Drilldrin,6
12678,14059.08,133.6,186.8,520.0,28.28,5,Buzz Drilldrin,6
12679,14060.51,119.4,185.8,506.0,29.15,5,Buzz Drilldrin,6
12680,14061.02,120.6,185.8,558.0,29.67,5,Buzz Drilldrin,6
12681,14062.53,120.0,184.9,481.0,30.56,5,Buzz Drilldrin,6
12683,14064.04,118.8,185.7,510.0,28.98,5,Buzz Drilldrin,6
12684,14065.0,138.4,184.8,485.0,29.84,5,Buzz Drilldrin,6
12685,14066.58,130.8,185.6,536.0,29.03,5,Buzz Drilldrin,6
12686,14067.01,140.4,185.5,538.0,29.39,5,Buzz Drilldrin,6
12687,14068.53,116.7,183.8,460.0,30.37,5,Buzz Drilldrin,6
12688,14069.01,104.6,184.1,467.0,30.54,5,Buzz Drilldrin,6
12689,14070.51,139.5,186.7,504.0,29.6,5,Buzz Drilldrin,6
12690,14071.04,140.6,184.3,573.0,32.14,5,Buzz Drilldrin,6
12691,14072.5,136.5,182.1,744.0,34.19,5,Buzz Drilldrin,6
12692,14074.5,133.5,180.5,762.0,35.75,5,Buzz Drilldrin,6
12693,14075.03,116.3,180.1,696.0,35.36,5,Buzz Drilldrin,6
12694,14076.52,103.1,181.3,733.0,34.73,5,Buzz Drilldrin,6
12695,14077.08,108.9,182.1,777.0,33.98,5,Buzz Drilldrin,6
12696,14078.53,141.4,181.8,770.0,34.58,5,Buzz Drilldrin,6
12697,14079.04,136.2,180.4,763.0,35.39,5,Buzz Drilldrin,6
12698,14080.51,120.7,181.2,608.0,34.25,5,Buzz Drilldrin,6
12699,14082.55,147.3,187.4,699.0,27.71,5,Buzz Drilldrin,6
12700,14084.58,158.3,195.2,-677.0,20.39,5,Buzz Drilldrin,6
12701,14085.02,158.7,191.8,208.0,23.72,5,Buzz Drilldrin,6
12702,14086.04,166.7,187.8,564.0,28.04,5,Buzz Drilldrin,6
12703,14087.07,166.1,182.6,664.0,32.92,5,Buzz Drilldrin,6
12704,14088.53,143.2,182.4,740.0,34.84,5,Buzz Drilldrin,6
12705,14089.0,128.1,179.8,741.0,35.24,5,Buzz Drilldrin,6
12706,14090.01,116.4,179.2,768.0,35.29,5,Buzz Drilldrin,6
12707,14091.05,95.3,180.0,755.0,35.32,5,Buzz Drilldrin,6
12708,14091.5,101.6,180.3,799.0,34.63,5,Buzz Drilldrin,6
12709,14093.01,139.8,184.2,807.0,30.68,5,Buzz Drilldrin,6
12710,14094.51,140.4,183.2,762.0,31.11,5,Buzz Drilldrin,6
12711,14095.05,144.5,184.6,768.0,30.35,5,Buzz Drilldrin,6
12712,14096.54,152.2,180.4,695.0,33.86,5,Buzz Drilldrin,6
12713,14097.04,137.1,179.7,707.0,34.16,5,Buzz Drilldrin,6
12714,14098.51,149.0,181.0,795.0,33.26,5,Buzz Drilldrin,6
12715,14099.05,158.3,181.5,756.0,32.93,5,Buzz Drilldrin,6
12716,14100.02,160.0,181.8,798.0,31.71,5,Buzz Drilldrin,6
12717,14101.04,158.8,182.2,781.0,32.15,5,Buzz Drilldrin,6
12718,14102.02,79.6,180.7,746.0,33.12,5,Buzz Drilldrin,6
12719,14103.0,20.5,202.6,124.0,15.8,5,Buzz Drilldrin,6
12720,14104.5,23.5,196.4,104.0,17.65,5,Buzz Drilldrin,6
12721,14105.0,26.0,196.1,141.0,17.4,5,Buzz Drilldrin,6
12722,14106.5,28.4,195.2,119.0,18.71,5,Buzz Drilldrin,6
12723,14107.01,30.9,193.8,110.0,19.96,5,Buzz Drilldrin,6
12724,14108.5,7.9,213.1,-86.0,0.98,5,Buzz Drilldrin,6
12725,14109.0,12.9,210.6,42.0,3.11,5,Buzz Drilldrin,6
12726,14110.0,10.6,212.3,94.0,0.93,5,Buzz Drilldrin,6
12727,14111.01,34.7,199.1,61.0,13.87,5,Buzz Drilldrin,6
12728,14112.51,22.3,205.3,-31.0,7.38,5,Buzz Drilldrin,6
12729,14114.0,7.9,217.3,-26.0,-4.1,5,Buzz Drilldrin,6
12730,14115.0,21.4,214.2,-2.0,-0.69,5,Buzz Drilldrin,6
12731,14116.5,15.6,212.2,37.0,0.82,5,Buzz Drilldrin,6
12732,14118.5,19.2,214.6,91.0,1.16,5,Buzz Drilldrin,6
12733,14119.0,19.7,213.5,88.0,2.58,5,Buzz Drilldrin,6
12734,14120.0,20.2,213.3,49.0,2.5,5,Buzz Drilldrin,6
12735,14122.5,23.5,211.0,71.0,4.65,5,Buzz Drilldrin,6
12736,14124.5,17.7,210.7,100.0,4.18,5,Buzz Drilldrin,6
12737,14125.0,19.3,208.9,118.0,5.67,5,Buzz Drilldrin,6
12738,14126.53,34.3,202.2,124.0,14.02,5,Buzz Drilldrin,6
12739,14127.0,65.1,198.5,402.0,17.74,5,Buzz Drilldrin,6
12740,14128.55,140.9,196.8,546.0,19.34,5,Buzz Drilldrin,6
12741,14129.03,140.2,195.8,563.0,20.0,5,Buzz Drilldrin,6
12742,14130.51,159.2,193.2,592.0,22.64,5,Buzz Drilldrin,6
12743,14131.05,160.2,192.3,598.0,23.14,5,Buzz Drilldrin,6
12744,14132.56,180.2,189.7,645.0,26.2,5,Buzz Drilldrin,6
12745,14134.67,144.3,179.2,675.0,36.91,5,Buzz Drilldrin,6
12746,14135.03,101.6,178.2,638.0,36.63,5,Buzz Drilldrin,6
12747,14136.52,131.9,181.2,832.0,34.26,5,Buzz Drilldrin,6
12748,14137.56,143.6,179.0,837.0,36.49,5,Buzz Drilldrin,6
12749,14140.5,128.3,176.5,789.0,38.26,5,Buzz Drilldrin,6
12750,14141.01,114.4,176.6,794.0,38.74,5,Buzz Drilldrin,6
12751,14142.56,74.0,176.3,744.0,38.73,5,Buzz Drilldrin,6
12752,14143.04,69.1,180.0,719.0,35.18,5,Buzz Drilldrin,6
12753,14144.51,155.8,183.8,739.0,30.54,5,Buzz Drilldrin,6
12754,14146.5,170.0,180.1,820.0,34.41,5,Buzz Drilldrin,6
12755,14147.02,175.6,180.1,847.0,34.76,5,Buzz Drilldrin,6
12756,14148.51,143.4,174.9,776.0,39.47,5,Buzz Drilldrin,6
12757,14149.0,125.4,174.8,798.0,39.97,5,Buzz Drilldrin,6
12758,14150.01,89.2,174.5,690.0,40.37,5,Buzz Drilldrin,6
12759,14151.05,72.9,177.6,837.0,36.92,5,Buzz Drilldrin,6
12760,14152.52,165.8,178.7,897.0,36.14,5,Buzz Drilldrin,6
12761,14154.52,162.9,176.5,864.0,37.69,5,Buzz Drilldrin,6
12762,14156.53,174.9,178.0,858.0,36.43,5,Buzz Drilldrin,6
12763,14157.07,176.6,176.6,852.0,37.51,5,Buzz Drilldrin,6
12764,14158.07,169.5,174.7,865.0,39.0,5,Buzz Drilldrin,6
12765,14160.52,162.2,175.1,926.0,38.95,5,Buzz Drilldrin,6
12766,14162.5,150.2,175.6,907.0,38.97,5,Buzz Drilldrin,6
12768,14164.03,109.1,192.3,277.0,27.5,5,Buzz Drilldrin,6
12769,14166.52,164.2,192.5,215.0,23.37,5,Buzz Drilldrin,6
12770,14167.08,166.7,189.1,263.0,26.76,5,Buzz Drilldrin,6
12771,14168.55,137.4,182.1,489.0,34.32,5,Buzz Drilldrin,6
12772,14169.07,132.0,179.8,525.0,35.64,5,Buzz Drilldrin,6
12773,14170.58,166.0,181.2,625.0,34.54,5,Buzz Drilldrin,6
12774,14171.03,170.4,182.1,601.0,34.1,5,Buzz Drilldrin,6
12775,14171.5,175.3,182.4,629.0,33.48,5,Buzz Drilldrin,6
12776,14173.04,187.7,185.4,622.0,30.9,5,Buzz Drilldrin,6
12777,14174.09,193.1,185.6,616.0,30.55,5,Buzz Drilldrin,6
12778,14175.01,151.8,176.7,575.0,38.77,5,Buzz Drilldrin,6
12779,14175.53,112.3,177.0,492.0,38.57,5,Buzz Drilldrin,6
12780,14178.05,138.0,178.8,565.0,36.86,5,Buzz Drilldrin,6
12781,14180.01,141.8,177.5,700.0,37.79,5,Buzz Drilldrin,6
12782,14181.03,159.1,176.4,655.0,38.91,5,Buzz Drilldrin,6
12783,14182.53,172.3,177.5,724.0,38.52,5,Buzz Drilldrin,6
12784,14183.01,176.9,177.4,714.0,38.57,5,Buzz Drilldrin,6
12785,14184.57,168.7,175.5,737.0,39.29,5,Buzz Drilldrin,6
12786,14185.57,162.3,176.2,753.0,39.46,5,Buzz Drilldrin,6
12787,14187.09,179.6,176.5,724.0,38.48,5,Buzz Drilldrin,6
12788,14188.5,134.6,174.1,687.0,41.05,5,Buzz Drilldrin,6
12789,14189.0,106.2,174.6,638.0,40.18,5,Buzz Drilldrin,6
12790,14190.52,122.4,176.3,679.0,38.65,5,Buzz Drilldrin,6
12791,14193.01,128.5,173.8,683.0,40.73,5,Buzz Drilldrin,6
12792,14194.54,93.6,174.9,640.0,40.03,5,Buzz Drilldrin,6
12793,14195.0,99.5,174.5,613.0,40.17,5,Buzz Drilldrin,6
12794,14196.0,96.9,174.8,604.0,39.64,5,Buzz Drilldrin,6
12795,14197.01,113.2,175.0,623.0,39.75,5,Buzz Drilldrin,6
12796,14198.5,123.6,174.6,643.0,39.74,5,Buzz Drilldrin,6
12797,14199.01,122.3,175.0,663.0,40.07,5,Buzz Drilldrin,6
12798,14200.52,115.7,174.6,655.0,39.71,5,Buzz Drilldrin,6
12799,14202.04,115.0,173.6,653.0,40.51,5,Buzz Drilldrin,6
12800,14204.53,103.7,173.6,550.0,39.89,5,Buzz Drilldrin,6
12801,14206.5,38.7,174.8,385.0,38.69,5,Buzz Drilldrin,6
12802,14207.01,57.1,174.4,385.0,39.34,5,Buzz Drilldrin,6
12803,14208.52,129.3,177.2,436.0,35.93,5,Buzz Drilldrin,6
12804,14209.01,115.9,176.6,492.0,36.98,5,Buzz Drilldrin,6
12805,14210.55,119.4,173.6,601.0,39.8,5,Buzz Drilldrin,6
12806,14211.01,117.6,173.5,633.0,39.88,5,Buzz Drilldrin,6
12807,14211.54,117.8,174.0,615.0,39.83,5,Buzz Drilldrin,6
12808,14213.01,113.0,172.9,640.0,40.16,5,Buzz Drilldrin,6
12809,14213.53,117.0,173.4,625.0,39.78,5,Buzz Drilldrin,6
12810,14215.03,111.2,173.5,593.0,39.97,5,Buzz Drilldrin,6
12811,14216.0,108.0,173.5,614.0,39.29,5,Buzz Drilldrin,6
12812,14217.01,140.4,177.4,627.0,36.05,5,Buzz Drilldrin,6
12813,14218.07,145.4,181.2,624.0,33.13,5,Buzz Drilldrin,6
12814,14219.01,146.8,182.3,622.0,31.43,5,Buzz Drilldrin,6
12815,14220.01,189.5,176.7,534.0,35.89,5,Buzz Drilldrin,6
12816,14221.0,156.6,173.9,585.0,38.87,5,Buzz Drilldrin,6
12817,14222.52,113.6,172.7,611.0,39.98,5,Buzz Drilldrin,6
12818,14223.51,113.6,173.2,613.0,39.36,5,Buzz Drilldrin,6
12819,14225.02,113.8,172.0,500.0,40.86,5,Buzz Drilldrin,6
12820,14225.5,100.8,173.3,544.0,40.27,5,Buzz Drilldrin,6
12821,14227.03,157.9,175.5,613.0,36.89,5,Buzz Drilldrin,6
12822,14228.51,172.7,173.0,569.0,39.2,5,Buzz Drilldrin,6
12823,14229.01,150.3,172.0,602.0,40.43,5,Buzz Drilldrin,6
12824,14230.54,122.2,172.9,675.0,39.1,5,Buzz Drilldrin,6
12825,14231.02,134.7,173.1,676.0,38.79,5,Buzz Drilldrin,6
12826,14232.07,162.2,172.4,630.0,39.18,5,Buzz Drilldrin,6
12827,14233.01,122.4,171.5,597.0,40.87,5,Buzz Drilldrin,6
12828,14234.03,117.7,173.6,660.0,38.61,5,Buzz Drilldrin,6
12829,14235.03,163.6,173.1,622.0,39.24,5,Buzz Drilldrin,6
12830,14236.53,159.4,171.3,617.0,40.29,5,Buzz Drilldrin,6
12831,14237.01,131.1,170.8,540.0,40.68,5,Buzz Drilldrin,6
12832,14238.5,98.6,170.0,462.0,41.4,5,Buzz Drilldrin,6
12833,14239.01,71.8,175.4,377.0,36.48,5,Buzz Drilldrin,6
12834,14240.54,151.4,175.8,493.0,35.88,5,Buzz Drilldrin,6
12835,14242.56,153.2,174.9,639.0,36.8,5,Buzz Drilldrin,6
12836,14243.01,171.7,175.0,673.0,36.61,5,Buzz Drilldrin,6
12837,14244.06,172.3,175.3,600.0,36.16,5,Buzz Drilldrin,6
12838,14245.06,164.2,172.3,591.0,39.11,5,Buzz Drilldrin,6
12839,14246.53,125.9,170.9,630.0,40.49,5,Buzz Drilldrin,6
12840,14247.04,116.5,170.7,620.0,40.38,5,Buzz Drilldrin,6
12841,14248.57,112.5,171.7,602.0,39.97,5,Buzz Drilldrin,6
12842,14249.0,119.0,170.6,582.0,40.02,5,Buzz Drilldrin,6
12843,14250.54,107.2,171.2,623.0,39.3,5,Buzz Drilldrin,6
12844,14251.03,120.6,171.1,607.0,39.73,5,Buzz Drilldrin,6
12845,14252.51,142.5,171.9,655.0,39.25,5,Buzz Drilldrin,6
12846,14253.02,148.5,171.1,680.0,39.63,5,Buzz Drilldrin,6
12847,14254.55,167.9,170.5,664.0,40.48,5,Buzz Drilldrin,6
12848,14255.04,149.9,169.6,626.0,40.73,5,Buzz Drilldrin,6
12849,14255.53,130.4,169.5,582.0,40.61,5,Buzz Drilldrin,6
12850,14257.05,110.3,170.1,607.0,39.88,5,Buzz Drilldrin,6
12851,14258.0,107.8,170.4,590.0,40.29,5,Buzz Drilldrin,6
12852,14260.55,150.3,178.4,332.0,37.22,5,Buzz Drilldrin,6
12853,14262.55,123.9,177.8,576.0,38.97,5,Buzz Drilldrin,6
12854,14263.0,138.6,176.2,551.0,39.54,5,Buzz Drilldrin,6
12855,14264.51,113.3,176.3,582.0,39.98,5,Buzz Drilldrin,6
12856,14265.0,122.0,176.7,564.0,39.82,5,Buzz Drilldrin,6
12857,14266.58,156.0,177.3,588.0,38.31,5,Buzz Drilldrin,6
12858,14267.04,162.5,177.3,607.0,38.88,5,Buzz Drilldrin,6
12859,14268.52,149.3,176.2,584.0,40.19,5,Buzz Drilldrin,6
12860,14269.02,88.3,177.0,524.0,39.53,5,Buzz Drilldrin,6
12861,14270.56,140.6,179.7,491.0,37.49,5,Buzz Drilldrin,6
12862,14271.01,141.0,184.2,470.0,30.92,5,Buzz Drilldrin,6
12863,14272.52,169.8,178.1,496.0,36.8,5,Buzz Drilldrin,6
12864,14274.56,172.5,178.8,628.0,36.24,5,Buzz Drilldrin,6
12865,14276.51,174.0,180.4,628.0,35.82,5,Buzz Drilldrin,6
12866,14277.02,181.6,178.7,661.0,36.69,5,Buzz Drilldrin,6
12867,14278.5,174.7,175.3,631.0,39.42,5,Buzz Drilldrin,6
12868,14280.03,150.8,174.3,664.0,40.47,5,Buzz Drilldrin,6
12869,14281.01,146.7,175.5,711.0,39.65,5,Buzz Drilldrin,6
12870,14282.58,160.8,175.4,676.0,40.17,5,Buzz Drilldrin,6
12871,14283.06,157.0,174.7,699.0,40.57,5,Buzz Drilldrin,6
12872,14284.56,126.0,175.8,715.0,40.26,5,Buzz Drilldrin,6
