,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
8484,11120.62,175.1,122.9,835.0,46.3,3,ChallengDriller,15
8485,11121.05,174.1,122.7,843.0,46.6,3,ChallengDriller,15
8486,11122.32,168.7,122.9,867.0,46.6,3,ChallengDriller,15
8487,11124.0,166.8,122.1,849.0,47.3,3,ChallengDriller,15
8488,11125.1,145.9,122.8,830.0,46.7,3,ChallengDriller,15
8489,11126.01,166.9,122.7,832.0,46.5,3,ChallengDriller,15
8490,11126.83,173.8,123.3,829.0,46.0,3,ChallengDriller,15
8491,11128.57,172.9,122.5,847.0,47.0,3,ChallengDriller,15
8492,11129.01,172.7,122.5,844.0,46.7,3,ChallengDriller,15
8493,11130.3,171.7,123.9,860.0,45.2,3,ChallengDriller,15
8494,11132.52,173.5,125.0,841.0,44.7,3,ChallengDriller,15
8495,11134.66,175.2,122.9,808.0,46.5,3,ChallengDriller,15
8496,11135.05,170.1,121.8,773.0,47.8,3,ChallengDriller,15
8497,11136.0,122.4,122.4,738.0,47.1,3,ChallengDriller,15
8498,11138.55,181.6,122.3,814.0,47.0,3,ChallengDriller,15
8499,11139.79,165.9,122.7,844.0,46.8,3,ChallengDriller,15
8500,11141.23,190.1,122.6,880.0,46.5,3,ChallengDriller,15
8501,11142.15,190.9,121.9,889.0,47.5,3,ChallengDriller,15
8502,11143.76,159.4,122.9,855.0,47.0,3,ChallengDriller,15
8503,11145.1,127.6,122.0,778.0,47.3,3,ChallengDriller,15
8504,11146.67,126.5,122.2,761.0,47.2,3,ChallengDriller,15
8505,11147.01,120.5,122.2,740.0,47.1,3,ChallengDriller,15
8506,11148.62,116.1,122.9,723.0,46.7,3,ChallengDriller,15
8507,11149.06,115.1,122.7,747.0,46.8,3,ChallengDriller,15
8508,11150.5,146.1,122.1,794.0,47.3,3,ChallengDriller,15
8509,11151.16,138.0,122.2,789.0,46.8,3,ChallengDriller,15
8510,11152.7,115.1,122.2,741.0,47.0,3,ChallengDriller,15
8511,11153.0,112.7,122.7,707.0,46.7,3,ChallengDriller,15
8512,11153.52,110.1,122.1,698.0,47.1,3,ChallengDriller,15
8513,11155.08,101.3,122.3,705.0,47.0,3,ChallengDriller,15
8514,11156.59,98.7,122.3,676.0,47.1,3,ChallengDriller,15
8515,11157.01,59.0,122.9,660.0,46.8,3,ChallengDriller,15
8516,11158.03,80.9,122.2,586.0,47.1,3,ChallengDriller,15
8517,11159.21,107.7,123.8,599.0,45.5,3,ChallengDriller,15
8518,11160.12,123.3,122.0,644.0,47.3,3,ChallengDriller,15
8519,11161.08,95.9,122.4,683.0,47.0,3,ChallengDriller,15
8520,11162.08,101.6,122.4,693.0,47.1,3,ChallengDriller,15
8521,11163.11,102.6,122.7,689.0,46.9,3,ChallengDriller,15
8522,11164.51,106.9,122.5,717.0,47.1,3,ChallengDriller,15
8523,11165.02,108.1,122.4,714.0,47.0,3,ChallengDriller,15
8524,11166.52,121.9,122.2,735.0,47.2,3,ChallengDriller,15
8525,11167.06,123.3,122.3,774.0,47.2,3,ChallengDriller,15
8526,11168.52,111.4,122.3,700.0,46.9,3,ChallengDriller,15
8527,11170.73,143.2,123.0,771.0,46.6,3,ChallengDriller,15
8528,11172.29,157.9,123.6,780.0,45.9,3,ChallengDriller,15
8529,11173.1,160.8,123.8,798.0,45.6,3,ChallengDriller,15
8530,11174.5,174.2,123.6,784.0,45.8,3,ChallengDriller,15
8531,11176.15,174.3,123.4,769.0,46.1,3,ChallengDriller,15
8532,11177.02,174.3,123.7,789.0,45.7,3,ChallengDriller,15
8533,11178.0,175.4,123.6,759.0,45.7,3,ChallengDriller,15
8534,11180.32,642.6,136.9,-578.0,32.7,3,ChallengDriller,15
8535,11181.19,259.0,132.2,154.0,37.0,3,ChallengDriller,15
8536,11182.5,173.9,128.7,580.0,40.4,3,ChallengDriller,15
8537,11184.62,174.0,127.6,722.0,41.5,3,ChallengDriller,15
8538,11185.06,174.0,127.9,741.0,41.8,3,ChallengDriller,15
8539,11186.04,175.1,126.6,767.0,42.8,3,ChallengDriller,15
8540,11186.81,175.1,125.9,759.0,43.4,3,ChallengDriller,15
8541,11188.55,173.4,124.4,771.0,45.0,3,ChallengDriller,15
8542,11189.02,172.3,122.3,787.0,46.4,3,ChallengDriller,15
8543,11190.67,139.7,123.0,763.0,46.5,3,ChallengDriller,15
8544,11191.03,147.7,122.1,760.0,47.1,3,ChallengDriller,15
8545,11192.31,168.2,124.0,766.0,45.2,3,ChallengDriller,15
8546,11193.18,173.3,122.7,808.0,46.6,3,ChallengDriller,15
8547,11194.51,170.5,122.7,839.0,46.8,3,ChallengDriller,15
8548,11196.5,163.4,122.0,850.0,46.9,3,ChallengDriller,15
8549,11198.67,140.8,122.3,805.0,46.9,3,ChallengDriller,15
8550,11199.02,140.4,122.6,806.0,47.0,3,ChallengDriller,15
8551,11200.02,132.8,122.4,783.0,47.0,3,ChallengDriller,15
8552,11202.53,119.6,122.3,758.0,47.2,3,ChallengDriller,15
8553,11203.14,119.8,122.4,727.0,47.0,3,ChallengDriller,15
8554,11204.62,140.1,129.6,326.0,39.0,3,ChallengDriller,15
8555,11205.1,173.5,127.0,399.0,42.0,3,ChallengDriller,15
8556,11206.02,173.6,127.3,708.0,42.2,3,ChallengDriller,15
8557,11208.73,192.6,126.2,763.0,42.9,3,ChallengDriller,15
8558,11209.23,199.0,125.5,760.0,43.4,3,ChallengDriller,15
8559,11210.72,197.5,123.1,807.0,45.6,3,ChallengDriller,15
8560,11212.65,192.2,122.6,857.0,46.9,3,ChallengDriller,15
8561,11214.53,181.9,122.3,899.0,47.1,3,ChallengDriller,15
8562,11215.01,177.9,122.2,902.0,47.3,3,ChallengDriller,15
8563,11216.59,165.2,122.7,873.0,46.9,3,ChallengDriller,15
8564,11217.03,167.7,122.5,863.0,47.1,3,ChallengDriller,15
8565,11218.28,167.1,122.7,831.0,46.8,3,ChallengDriller,15
8566,11219.05,157.6,122.5,818.0,46.8,3,ChallengDriller,15
8567,11220.53,143.8,122.0,785.0,47.2,3,ChallengDriller,15
8568,11222.52,136.7,122.2,806.0,47.1,3,ChallengDriller,15
8569,11223.0,153.1,125.2,770.0,44.9,3,ChallengDriller,15
8570,11224.36,197.0,122.8,784.0,46.1,3,ChallengDriller,15
8571,11226.66,184.0,122.5,848.0,47.1,3,ChallengDriller,15
8572,11227.13,188.0,122.4,863.0,47.1,3,ChallengDriller,15
8573,11228.11,192.5,122.6,827.0,46.8,3,ChallengDriller,15
8574,11229.02,186.9,122.4,837.0,47.1,3,ChallengDriller,15
8575,11230.01,178.7,122.3,880.0,47.2,3,ChallengDriller,15
8576,11230.82,179.7,122.4,832.0,46.8,3,ChallengDriller,15
8577,11232.52,163.6,122.9,812.0,46.8,3,ChallengDriller,15
8578,11233.04,163.2,122.5,823.0,47.0,3,ChallengDriller,15
8579,11233.81,170.1,122.3,847.0,47.1,3,ChallengDriller,15
8580,11235.02,156.8,122.3,825.0,47.0,3,ChallengDriller,15
8581,11236.53,150.6,122.6,830.0,46.9,3,ChallengDriller,15
8582,11238.22,135.6,122.2,805.0,47.1,3,ChallengDriller,15
8583,11240.17,129.2,122.7,762.0,46.9,3,ChallengDriller,15
8584,11241.13,127.0,122.6,814.0,46.9,3,ChallengDriller,15
8585,11242.11,130.4,122.1,775.0,47.0,3,ChallengDriller,15
8586,11242.76,130.8,122.6,798.0,47.0,3,ChallengDriller,15
8587,11244.53,137.2,122.2,799.0,46.8,3,ChallengDriller,15
8588,11245.17,139.8,122.5,831.0,46.7,3,ChallengDriller,15
8589,11246.55,137.0,122.3,838.0,47.0,3,ChallengDriller,15
8590,11247.24,136.4,122.2,812.0,46.9,3,ChallengDriller,15
8591,11248.03,140.9,122.4,815.0,47.2,3,ChallengDriller,15
8592,11249.02,137.8,122.2,814.0,47.1,3,ChallengDriller,15
8593,11251.0,131.0,122.4,833.0,46.7,3,ChallengDriller,15
8594,11252.5,115.6,122.1,815.0,47.2,3,ChallengDriller,15
8595,11253.01,93.3,122.3,775.0,46.9,3,ChallengDriller,15
8596,11254.52,101.9,123.8,673.0,46.0,3,ChallengDriller,15
8597,11255.01,128.5,123.8,677.0,45.3,3,ChallengDriller,15
8598,11256.57,113.7,122.5,760.0,47.2,3,ChallengDriller,15
8599,11258.61,117.1,122.3,738.0,47.0,3,ChallengDriller,15
8600,11259.2,117.0,122.6,726.0,47.0,3,ChallengDriller,15
8601,11260.63,115.5,122.2,724.0,47.1,3,ChallengDriller,15
8602,11261.21,115.7,122.3,721.0,46.8,3,ChallengDriller,15
8603,11261.53,115.5,122.8,727.0,46.9,3,ChallengDriller,15
8604,11263.12,104.8,122.3,691.0,46.9,3,ChallengDriller,15
8605,11264.13,100.1,122.4,668.0,47.0,3,ChallengDriller,15
8606,11265.1,97.4,122.3,672.0,46.9,3,ChallengDriller,15
8607,11266.62,95.2,122.1,686.0,47.0,3,ChallengDriller,15
8608,11267.1,92.4,122.5,662.0,46.9,3,ChallengDriller,15
8609,11268.57,100.0,122.2,656.0,47.2,3,ChallengDriller,15
8610,11269.08,103.0,122.3,669.0,47.0,3,ChallengDriller,15
8611,11270.65,105.3,122.4,699.0,47.0,3,ChallengDriller,15
8612,11271.02,112.6,122.5,692.0,46.7,3,ChallengDriller,15
8613,11272.51,123.0,122.4,732.0,46.8,3,ChallengDriller,15
8614,11273.08,121.2,122.3,748.0,47.1,3,ChallengDriller,15
8615,11274.64,132.3,122.2,813.0,46.9,3,ChallengDriller,15
8616,11276.13,126.0,146.5,-166.0,22.0,3,ChallengDriller,15
8617,11278.55,198.0,126.7,554.0,42.4,3,ChallengDriller,15
8618,11279.04,197.5,124.3,665.0,44.9,3,ChallengDriller,15
8619,11280.55,153.8,122.1,857.0,47.0,3,ChallengDriller,15
8620,11282.69,137.6,122.4,844.0,47.3,3,ChallengDriller,15
8621,11283.03,129.5,122.2,839.0,47.1,3,ChallengDriller,15
8622,11284.6,106.5,122.5,770.0,46.7,3,ChallengDriller,15
8623,11286.07,67.2,123.1,724.0,46.5,3,ChallengDriller,15
8624,11288.3,118.2,122.8,731.0,46.2,3,ChallengDriller,15
8625,11289.14,115.4,122.4,764.0,47.3,3,ChallengDriller,15
8626,11290.16,102.8,122.6,775.0,46.6,3,ChallengDriller,15
8627,11291.0,104.8,122.6,742.0,46.7,3,ChallengDriller,15
8628,11292.5,98.8,122.7,764.0,46.7,3,ChallengDriller,15
8629,11293.01,110.8,122.7,773.0,46.7,3,ChallengDriller,15
8630,11294.71,111.1,122.6,809.0,46.8,3,ChallengDriller,15
8631,11296.51,117.7,122.3,825.0,47.3,3,ChallengDriller,15
8632,11297.04,116.2,122.4,828.0,46.9,3,ChallengDriller,15
8634,11299.12,115.3,122.6,775.0,46.8,3,ChallengDriller,15
8635,11300.53,107.4,122.4,760.0,47.0,3,ChallengDriller,15
8636,11301.03,104.9,122.5,724.0,47.0,3,ChallengDriller,15
8637,11302.6,101.4,122.5,733.0,47.1,3,ChallengDriller,15
8638,11303.13,105.1,122.6,736.0,46.9,3,ChallengDriller,15
8639,11304.55,114.4,122.5,788.0,46.9,3,ChallengDriller,15
8640,11305.03,54.1,131.2,262.0,38.1,3,ChallengDriller,15
8641,11306.51,53.4,126.5,369.0,42.8,3,ChallengDriller,15
8642,11308.52,64.5,117.7,341.0,51.3,3,ChallengDriller,15
8643,11310.5,48.9,115.2,391.0,54.1,3,ChallengDriller,15
8644,11311.07,47.7,115.2,363.0,53.8,3,ChallengDriller,15
8645,11312.55,49.3,116.3,361.0,53.2,3,ChallengDriller,15
8646,11313.05,49.7,115.3,363.0,54.2,3,ChallengDriller,15
8647,11313.54,49.3,115.9,340.0,54.0,3,ChallengDriller,15
8648,11315.0,49.4,113.3,321.0,56.8,3,ChallengDriller,15
8649,11316.58,49.4,112.8,372.0,56.3,3,ChallengDriller,15
8650,11317.07,48.5,112.0,371.0,57.5,3,ChallengDriller,15
8651,11318.66,127.8,121.7,640.0,44.9,3,ChallengDriller,15
8652,11319.11,95.6,121.1,644.0,45.4,3,ChallengDriller,15
8653,11320.5,124.1,122.5,661.0,44.1,3,ChallengDriller,15
8654,11322.52,118.0,121.2,770.0,44.8,3,ChallengDriller,15
8655,11323.06,115.5,120.9,770.0,44.9,3,ChallengDriller,15
8656,11324.51,111.5,121.4,764.0,44.7,3,ChallengDriller,15
8657,11325.04,117.5,121.8,759.0,44.7,3,ChallengDriller,15
8658,11326.58,124.2,122.3,782.0,44.1,3,ChallengDriller,15
8659,11327.21,125.4,122.1,769.0,44.4,3,ChallengDriller,15
8660,11328.52,124.5,122.2,757.0,44.2,3,ChallengDriller,15
8661,11329.08,124.5,121.7,743.0,44.3,3,ChallengDriller,15
8662,11330.21,114.3,121.1,716.0,45.2,3,ChallengDriller,15
8663,11332.58,120.6,121.2,745.0,44.7,3,ChallengDriller,15
8664,11333.09,108.4,121.1,710.0,45.2,3,ChallengDriller,15
8665,11334.1,102.4,121.4,670.0,45.0,3,ChallengDriller,15
8666,11335.01,112.0,121.2,718.0,45.0,3,ChallengDriller,15
8667,11336.73,123.9,121.2,725.0,44.8,3,ChallengDriller,15
8668,11337.02,121.6,121.2,735.0,45.0,3,ChallengDriller,15
8669,11338.65,110.3,121.2,732.0,45.2,3,ChallengDriller,15
8670,11340.66,111.8,121.2,742.0,45.0,3,ChallengDriller,15
8671,11341.01,112.4,121.5,743.0,44.9,3,ChallengDriller,15
8672,11342.51,97.6,121.2,697.0,45.1,3,ChallengDriller,15
8673,11344.53,122.9,122.5,768.0,43.9,3,ChallengDriller,15
8674,11345.08,124.6,123.8,793.0,42.6,3,ChallengDriller,15
8675,11346.64,124.4,128.2,758.0,37.9,3,ChallengDriller,15
8676,11347.02,124.5,129.2,737.0,37.3,3,ChallengDriller,15
8677,11348.2,124.4,129.4,643.0,36.8,3,ChallengDriller,15
8678,11349.02,148.8,125.9,600.0,40.0,3,ChallengDriller,15
8679,11350.11,148.5,121.1,739.0,45.2,3,ChallengDriller,15
8680,11354.56,181.3,120.7,866.0,45.2,3,ChallengDriller,15
8681,11357.24,163.8,121.3,870.0,45.3,3,ChallengDriller,15
8682,11358.6,180.0,121.8,864.0,44.7,3,ChallengDriller,15
8683,11359.09,188.9,121.2,882.0,44.7,3,ChallengDriller,15
8684,11360.5,187.2,121.6,878.0,44.7,3,ChallengDriller,15
8685,11362.37,184.4,121.7,886.0,44.7,3,ChallengDriller,15
8686,11364.63,123.3,121.6,719.0,44.9,3,ChallengDriller,15
8687,11365.03,124.2,121.3,715.0,44.8,3,ChallengDriller,15
8688,11366.16,119.5,121.3,674.0,45.2,3,ChallengDriller,15
8689,11368.61,96.3,121.3,642.0,45.2,3,ChallengDriller,15
8690,11369.11,99.1,121.2,633.0,45.0,3,ChallengDriller,15
8691,11370.6,101.1,121.1,669.0,45.1,3,ChallengDriller,15
8692,11371.07,97.6,121.2,661.0,44.8,3,ChallengDriller,15
8693,11369.04,0.0,165.9,633.0,22.0,3,ChallengDriller,15
8694,11374.63,153.2,121.0,553.0,45.1,3,ChallengDriller,15
8695,11376.03,144.9,121.4,818.0,45.1,3,ChallengDriller,15
8696,11378.25,147.1,121.1,842.0,44.9,3,ChallengDriller,15
8697,11379.03,151.8,121.1,827.0,44.9,3,ChallengDriller,15
8698,11379.79,153.3,120.9,859.0,45.1,3,ChallengDriller,15
8699,11382.03,109.2,121.6,849.0,45.6,3,ChallengDriller,15
8700,11383.01,127.5,122.0,769.0,44.3,3,ChallengDriller,15
8701,11384.6,164.6,121.1,765.0,45.0,3,ChallengDriller,15
8702,11385.04,168.8,120.9,788.0,45.2,3,ChallengDriller,15
8703,11386.61,133.5,121.2,821.0,44.8,3,ChallengDriller,15
8704,11387.02,134.9,121.0,829.0,45.2,3,ChallengDriller,15
8705,11388.22,126.6,121.2,834.0,45.1,3,ChallengDriller,15
8706,11389.01,137.4,121.4,831.0,45.0,3,ChallengDriller,15
8707,11390.03,136.5,121.2,841.0,45.1,3,ChallengDriller,15
8708,11392.05,142.5,121.1,831.0,45.1,3,ChallengDriller,15
8709,11394.17,143.1,121.4,822.0,44.8,3,ChallengDriller,15
8710,11395.23,141.5,121.3,811.0,45.0,3,ChallengDriller,15
8711,11396.69,146.8,121.5,813.0,44.9,3,ChallengDriller,15
8712,11397.06,146.4,121.1,826.0,45.1,3,ChallengDriller,15
8713,11398.63,156.1,121.2,857.0,44.9,3,ChallengDriller,15
8714,11399.05,160.6,121.5,854.0,45.1,3,ChallengDriller,15
8715,11400.34,171.0,121.3,852.0,44.8,3,ChallengDriller,15
8716,11402.59,182.2,121.2,894.0,44.8,3,ChallengDriller,15
8717,11403.06,183.9,121.1,888.0,44.8,3,ChallengDriller,15
8718,11404.52,188.6,121.1,897.0,45.0,3,ChallengDriller,15
8719,11405.0,188.5,121.4,879.0,44.7,3,ChallengDriller,15
8720,11405.52,187.9,121.2,899.0,45.1,3,ChallengDriller,15
8721,11406.86,192.0,121.3,858.0,44.9,3,ChallengDriller,15
8722,11408.73,184.1,121.1,844.0,45.4,3,ChallengDriller,15
8723,11409.16,176.8,121.0,830.0,45.1,3,ChallengDriller,15
8724,11410.54,177.4,120.5,801.0,45.0,3,ChallengDriller,15
8725,11411.36,174.4,120.6,805.0,45.5,3,ChallengDriller,15
8726,11411.81,176.0,121.5,822.0,44.7,3,ChallengDriller,15
8727,11412.78,187.2,121.7,871.0,44.8,3,ChallengDriller,15
8728,11416.29,200.8,124.5,776.0,41.5,3,ChallengDriller,15
8729,11417.05,223.7,122.4,786.0,43.4,3,ChallengDriller,15
8730,11418.08,239.5,121.3,821.0,45.3,3,ChallengDriller,15
8731,11419.08,210.0,121.0,860.0,45.2,3,ChallengDriller,15
8732,11420.64,206.4,121.2,945.0,45.1,3,ChallengDriller,15
8733,11422.62,196.1,120.9,940.0,45.1,3,ChallengDriller,15
8734,11423.07,190.1,121.4,939.0,45.0,3,ChallengDriller,15
8735,11424.53,187.5,121.2,903.0,45.2,3,ChallengDriller,15
8737,11428.62,186.3,121.1,907.0,45.1,3,ChallengDriller,15
8738,11429.07,186.1,121.4,897.0,45.0,3,ChallengDriller,15
8739,11430.51,184.3,121.2,908.0,44.8,3,ChallengDriller,15
8740,11431.01,182.9,121.5,881.0,44.7,3,ChallengDriller,15
8741,11432.71,179.3,121.2,902.0,45.0,3,ChallengDriller,15
8742,11433.17,183.4,121.3,906.0,45.0,3,ChallengDriller,15
8743,11434.59,188.6,121.4,922.0,45.0,3,ChallengDriller,15
8744,11435.07,191.2,120.8,925.0,45.1,3,ChallengDriller,15
8745,11436.55,193.1,121.2,908.0,45.0,3,ChallengDriller,15
8746,11437.06,197.9,121.3,910.0,44.6,3,ChallengDriller,15
8747,11438.54,204.4,122.1,929.0,44.3,3,ChallengDriller,15
8748,11439.03,203.8,121.9,915.0,44.9,3,ChallengDriller,15
8749,11440.05,202.5,121.9,921.0,44.3,3,ChallengDriller,15
8750,11442.57,202.6,121.5,916.0,44.3,3,ChallengDriller,15
8751,11443.08,202.2,121.1,920.0,44.9,3,ChallengDriller,15
8752,11444.7,201.0,122.0,892.0,44.6,3,ChallengDriller,15
8753,11446.67,162.9,121.6,870.0,44.7,3,ChallengDriller,15
8754,11448.69,207.0,123.7,851.0,42.2,3,ChallengDriller,15
8755,11449.22,208.6,123.9,848.0,42.5,3,ChallengDriller,15
8756,11450.26,208.8,123.5,876.0,42.5,3,ChallengDriller,15
8757,11452.35,208.8,122.8,865.0,43.7,3,ChallengDriller,15
8758,11454.55,208.0,122.0,858.0,44.5,3,ChallengDriller,15
8759,11456.52,208.8,121.9,897.0,44.4,3,ChallengDriller,15
8760,11458.61,208.8,122.4,882.0,43.8,3,ChallengDriller,15
8761,11459.14,208.7,122.3,885.0,44.0,3,ChallengDriller,15
8762,11459.66,208.5,121.3,877.0,44.8,3,ChallengDriller,15
8763,11461.17,202.2,121.5,881.0,44.2,3,ChallengDriller,15
8764,11462.62,194.1,121.7,862.0,44.8,3,ChallengDriller,15
8765,11463.1,191.8,120.9,838.0,45.0,3,ChallengDriller,15
8766,11464.54,190.7,121.4,854.0,45.0,3,ChallengDriller,15
8767,11465.04,193.9,120.8,856.0,45.0,3,ChallengDriller,15
8768,11466.52,184.0,121.0,860.0,45.4,3,ChallengDriller,15
8769,11468.22,208.3,146.4,187.0,19.3,3,ChallengDriller,15
8770,11472.4,208.3,127.2,691.0,39.1,3,ChallengDriller,15
8771,11473.04,208.3,125.5,747.0,40.1,3,ChallengDriller,15
8772,11474.55,209.8,123.8,812.0,41.8,3,ChallengDriller,15
8773,11475.01,209.8,123.9,831.0,42.2,3,ChallengDriller,15
8774,11476.57,207.4,122.3,856.0,44.1,3,ChallengDriller,15
8775,11477.08,206.2,121.4,864.0,45.0,3,ChallengDriller,15
8776,11478.62,149.6,121.7,836.0,44.1,3,ChallengDriller,15
8777,11480.53,196.5,122.7,814.0,43.4,3,ChallengDriller,15
8778,11482.6,203.3,120.9,884.0,45.1,3,ChallengDriller,15
8779,11483.07,196.9,121.2,904.0,45.0,3,ChallengDriller,15
8780,11484.0,187.6,121.4,902.0,44.6,3,ChallengDriller,15
8781,11485.0,194.8,121.1,922.0,45.2,3,ChallengDriller,15
8782,11486.52,194.7,121.2,931.0,44.9,3,ChallengDriller,15
8783,11487.03,198.8,121.4,939.0,44.9,3,ChallengDriller,15
8784,11488.51,205.1,121.4,937.0,44.9,3,ChallengDriller,15
8785,11489.03,205.9,121.6,907.0,44.8,3,ChallengDriller,15
8786,11490.5,197.0,121.0,943.0,45.0,3,ChallengDriller,15
8787,11491.04,192.9,121.3,929.0,44.8,3,ChallengDriller,15
8788,11492.5,194.4,121.3,935.0,45.2,3,ChallengDriller,15
8789,11493.03,192.8,121.4,958.0,45.2,3,ChallengDriller,15
8790,11493.51,192.4,121.3,964.0,45.0,3,ChallengDriller,15
8791,11495.22,180.0,121.3,918.0,45.1,3,ChallengDriller,15
8792,11496.07,170.6,121.0,897.0,45.0,3,ChallengDriller,15
8793,11498.57,169.0,121.3,907.0,44.7,3,ChallengDriller,15
8794,11499.04,174.2,121.1,921.0,44.9,3,ChallengDriller,15
8795,11499.52,177.3,121.0,928.0,45.2,3,ChallengDriller,15
8796,11501.66,174.6,121.0,961.0,45.0,3,ChallengDriller,15
8797,11504.02,143.6,120.9,918.0,45.2,3,ChallengDriller,15
8798,11506.01,132.4,121.3,890.0,45.0,3,ChallengDriller,15
8799,11508.5,123.9,121.1,871.0,45.1,3,ChallengDriller,15
8800,11509.06,117.1,121.1,880.0,45.1,3,ChallengDriller,15
8801,11510.12,92.6,121.2,796.0,45.1,3,ChallengDriller,15
8802,11511.16,102.1,123.0,768.0,43.4,3,ChallengDriller,15
8803,11512.53,120.8,121.5,828.0,44.9,3,ChallengDriller,15
8804,11514.7,125.1,121.1,841.0,45.2,3,ChallengDriller,15
8805,11515.01,124.9,121.0,862.0,45.2,3,ChallengDriller,15
8806,11516.58,129.1,121.4,877.0,45.0,3,ChallengDriller,15
8807,11518.51,121.4,121.1,870.0,45.0,3,ChallengDriller,15
8808,11519.08,123.2,121.2,858.0,44.9,3,ChallengDriller,15
8809,11520.02,120.7,121.1,833.0,45.2,3,ChallengDriller,15
8810,11522.61,116.0,121.3,838.0,44.9,3,ChallengDriller,15
8811,11523.18,115.4,121.7,820.0,44.8,3,ChallengDriller,15
8812,11524.61,111.7,121.4,832.0,45.0,3,ChallengDriller,15
8813,11525.22,118.0,121.0,831.0,45.1,3,ChallengDriller,15
8814,11526.64,114.7,121.2,821.0,45.0,3,ChallengDriller,15
8815,11528.56,110.8,121.3,772.0,45.0,3,ChallengDriller,15
8816,11529.08,102.5,121.2,753.0,45.1,3,ChallengDriller,15
8817,11530.63,102.4,121.2,705.0,45.0,3,ChallengDriller,15
8818,11532.69,104.9,121.2,726.0,45.0,3,ChallengDriller,15
8820,11534.61,108.4,121.6,715.0,45.2,3,ChallengDriller,15
8821,11535.17,107.9,121.2,712.0,44.9,3,ChallengDriller,15
8822,11536.56,113.3,121.2,706.0,45.0,3,ChallengDriller,15
8823,11537.12,113.1,121.1,726.0,45.1,3,ChallengDriller,15
8824,11537.64,106.9,121.3,728.0,44.9,3,ChallengDriller,15
8825,11539.16,99.6,121.3,723.0,44.8,3,ChallengDriller,15
8826,11540.54,106.4,121.1,728.0,45.1,3,ChallengDriller,15
8827,11541.53,89.3,121.3,649.0,44.7,3,ChallengDriller,15
8828,11544.6,98.4,121.6,680.0,44.8,3,ChallengDriller,15
8829,11546.54,110.4,121.1,675.0,45.2,3,ChallengDriller,15
8830,11547.11,112.7,121.2,688.0,45.0,3,ChallengDriller,15
8831,11548.52,112.2,121.3,677.0,45.0,3,ChallengDriller,15
8832,11549.08,111.9,121.3,697.0,44.9,3,ChallengDriller,15
8833,11550.02,116.3,121.5,678.0,45.0,3,ChallengDriller,15
8834,11551.13,116.3,120.9,709.0,45.3,3,ChallengDriller,15
8835,11552.6,118.4,121.2,704.0,45.1,3,ChallengDriller,15
8836,11554.67,118.5,121.4,689.0,44.8,3,ChallengDriller,15
8837,11555.01,114.1,121.2,714.0,45.1,3,ChallengDriller,15
8838,11556.52,122.4,121.3,686.0,45.0,3,ChallengDriller,15
8839,11557.09,126.3,121.2,716.0,45.1,3,ChallengDriller,15
8840,11558.64,126.4,121.1,725.0,45.1,3,ChallengDriller,15
8841,11559.0,124.0,121.3,732.0,45.1,3,ChallengDriller,15
8842,11560.4,219.0,131.5,352.0,34.8,3,ChallengDriller,15
8843,11561.06,218.5,126.2,433.0,39.6,3,ChallengDriller,15
8844,11562.5,194.2,120.6,702.0,45.6,3,ChallengDriller,15
8845,11563.09,149.8,121.2,781.0,45.4,3,ChallengDriller,15
8846,11564.53,139.9,121.4,797.0,44.8,3,ChallengDriller,15
8847,11565.09,219.4,136.1,260.0,29.6,3,ChallengDriller,15
8848,11566.5,46.9,119.9,251.0,46.5,3,ChallengDriller,15
8849,11567.09,47.9,117.2,262.0,47.0,3,ChallengDriller,15
8850,11568.51,58.7,117.2,293.0,49.3,3,ChallengDriller,15
8851,11569.0,68.1,114.8,288.0,51.3,3,ChallengDriller,15
8852,11570.54,31.7,118.8,349.0,47.9,3,ChallengDriller,15
8853,11571.02,48.5,118.2,359.0,47.6,3,ChallengDriller,15
8854,11572.52,105.9,133.8,502.0,32.4,3,ChallengDriller,15
8855,11573.11,117.4,131.1,544.0,34.8,3,ChallengDriller,15
8856,11574.59,148.7,124.4,626.0,41.7,3,ChallengDriller,15
8857,11576.62,128.1,120.9,782.0,45.2,3,ChallengDriller,15
8858,11577.0,122.6,121.3,836.0,45.0,3,ChallengDriller,15
8859,11578.01,138.4,121.0,825.0,44.9,3,ChallengDriller,15
8860,11580.71,134.7,121.2,888.0,45.1,3,ChallengDriller,15
8861,11581.04,133.2,121.5,909.0,44.7,3,ChallengDriller,15
8862,11581.75,138.4,121.5,900.0,45.0,3,ChallengDriller,15
8863,11583.19,143.4,121.4,919.0,44.8,3,ChallengDriller,15
8864,11584.59,139.2,120.9,920.0,45.0,3,ChallengDriller,15
8865,11585.03,140.3,121.2,915.0,44.9,3,ChallengDriller,15
8866,11585.65,141.5,121.6,903.0,44.7,3,ChallengDriller,15
8867,11587.05,139.3,121.4,896.0,45.0,3,ChallengDriller,15
8868,11588.7,125.5,121.2,874.0,45.0,3,ChallengDriller,15
8869,11589.02,125.7,121.4,862.0,44.8,3,ChallengDriller,15
8870,11590.67,129.5,121.2,891.0,45.0,3,ChallengDriller,15
8871,11591.03,129.3,121.5,888.0,44.9,3,ChallengDriller,15
8872,11592.72,142.6,120.5,889.0,45.8,3,ChallengDriller,15
