,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
10120,13148.59,75.1,168.0,475.0,55.5,2,ChallengDriller,7
10121,13149.01,52.8,167.4,428.0,55.4,2,ChallengDriller,7
10122,13150.5,57.2,167.8,427.0,55.0,2,ChallengDriller,7
10123,13152.52,30.7,168.4,412.0,53.4,2,ChallengDriller,7
10124,13154.64,60.8,186.3,215.0,26.7,2,ChallengDriller,7
10125,13156.53,119.8,180.7,308.0,30.7,2,ChallengDriller,7
10126,13157.05,142.6,178.9,322.0,34.4,2,ChallengDriller,7
10127,13158.58,45.3,193.0,255.0,19.3,2,ChallengDriller,7
10128,13159.0,59.3,189.4,292.0,21.7,2,ChallengDriller,7
10129,13162.55,46.6,176.0,349.0,37.2,2,ChallengDriller,7
10130,13163.0,48.1,175.3,407.0,36.5,2,ChallengDriller,7
10131,13164.52,52.6,172.6,507.0,40.9,2,ChallengDriller,7
10132,13165.05,50.5,171.4,412.0,40.0,2,ChallengDriller,7
10133,13166.13,52.7,172.3,499.0,40.8,2,ChallengDriller,7
10134,13167.1,57.5,171.5,426.0,41.5,2,ChallengDriller,7
10135,13168.55,62.4,168.0,468.0,44.3,2,ChallengDriller,7
10136,13169.03,58.0,169.3,444.0,43.5,2,ChallengDriller,7
10137,13170.57,56.3,168.9,549.0,42.4,2,ChallengDriller,7
10138,13171.0,55.3,166.7,470.0,44.8,2,ChallengDriller,7
10139,13171.54,58.9,167.9,453.0,43.2,2,ChallengDriller,7
10140,13173.1,62.8,169.4,562.0,44.1,2,ChallengDriller,7
10141,13174.01,53.8,166.6,454.0,44.7,2,ChallengDriller,7
10142,13175.0,40.2,167.2,439.0,44.0,2,ChallengDriller,7
10143,13175.5,38.9,167.9,495.0,44.8,2,ChallengDriller,7
10144,13178.52,50.8,164.7,532.0,45.6,2,ChallengDriller,7
10145,13179.1,46.9,166.9,538.0,44.8,2,ChallengDriller,7
10146,13180.5,66.6,175.8,657.0,36.2,2,ChallengDriller,7
10147,13181.01,56.7,177.0,556.0,35.5,2,ChallengDriller,7
10148,13182.57,71.1,176.2,493.0,32.7,2,ChallengDriller,7
10149,13184.5,32.2,174.8,476.0,35.7,2,ChallengDriller,7
10150,13185.01,62.8,173.4,453.0,38.2,2,ChallengDriller,7
10151,13186.0,73.9,173.8,514.0,36.6,2,ChallengDriller,7
10152,13188.51,104.2,171.5,565.0,39.6,2,ChallengDriller,7
10153,13191.0,76.2,170.5,564.0,39.5,2,ChallengDriller,7
10154,13192.5,75.9,170.8,644.0,39.8,2,ChallengDriller,7
10155,13194.04,78.8,170.8,610.0,39.4,2,ChallengDriller,7
10156,13195.14,87.7,170.3,611.0,40.6,2,ChallengDriller,7
10157,13196.53,82.7,169.6,618.0,40.7,2,ChallengDriller,7
10158,13197.15,91.7,169.3,646.0,39.8,2,ChallengDriller,7
10159,13197.51,89.0,170.6,581.0,39.5,2,ChallengDriller,7
10160,13199.08,81.3,171.7,553.0,39.3,2,ChallengDriller,7
10161,13200.51,81.4,169.9,565.0,39.5,2,ChallengDriller,7
10162,13202.09,79.0,170.1,576.0,39.7,2,ChallengDriller,7
10163,13203.01,85.8,170.3,546.0,40.3,2,ChallengDriller,7
10164,13204.14,83.9,170.3,573.0,39.7,2,ChallengDriller,7
10165,13205.01,84.6,169.9,544.0,39.4,2,ChallengDriller,7
10166,13206.51,70.7,168.7,631.0,41.3,2,ChallengDriller,7
10167,13204.86,0.0,246.5,-5111.0,3.6,2,ChallengDriller,7
10168,13210.52,87.0,177.7,792.0,41.1,2,ChallengDriller,7
10169,13212.01,134.8,174.7,852.0,43.6,2,ChallengDriller,7
10170,13213.08,104.1,174.8,935.0,43.1,2,ChallengDriller,7
10171,13214.52,110.3,176.2,961.0,46.2,2,ChallengDriller,7
10172,13215.5,100.2,174.1,838.0,42.1,2,ChallengDriller,7
10173,13217.01,38.2,173.4,878.0,43.9,2,ChallengDriller,7
10174,13219.0,110.1,181.6,878.0,34.8,2,ChallengDriller,7
10175,13220.52,122.7,176.2,712.0,39.0,2,ChallengDriller,7
10176,13222.54,109.6,172.2,835.0,43.4,2,ChallengDriller,7
10177,13223.01,108.3,172.2,798.0,44.9,2,ChallengDriller,7
10178,13224.01,95.9,174.0,899.0,44.4,2,ChallengDriller,7
10179,13225.03,101.8,174.3,934.0,44.7,2,ChallengDriller,7
10180,13226.69,104.7,172.3,933.0,45.0,2,ChallengDriller,7
10181,13227.07,107.0,172.2,868.0,45.4,2,ChallengDriller,7
10182,13228.5,99.8,172.3,853.0,46.3,2,ChallengDriller,7
10183,13229.52,105.3,171.7,892.0,45.1,2,ChallengDriller,7
10184,13231.12,130.7,173.4,905.0,43.8,2,ChallengDriller,7
10185,13232.5,116.6,172.9,951.0,45.0,2,ChallengDriller,7
10186,13233.14,115.5,176.6,912.0,45.7,2,ChallengDriller,7
10187,13235.08,119.1,172.8,950.0,43.9,2,ChallengDriller,7
10188,13236.71,120.5,172.8,1014.0,44.0,2,ChallengDriller,7
10189,13237.12,119.9,171.4,885.0,44.4,2,ChallengDriller,7
10190,13238.06,124.4,172.3,884.0,43.4,2,ChallengDriller,7
10191,13240.52,123.8,171.8,932.0,44.6,2,ChallengDriller,7
10192,13241.19,125.4,170.4,854.0,41.9,2,ChallengDriller,7
10193,13242.55,126.0,171.3,960.0,44.3,2,ChallengDriller,7
10194,13244.54,124.8,175.6,833.0,39.9,2,ChallengDriller,7
10195,13245.05,127.3,173.4,950.0,43.2,2,ChallengDriller,7
10196,13246.71,130.2,173.4,824.0,43.4,2,ChallengDriller,7
10197,13248.5,48.3,171.6,919.0,45.1,2,ChallengDriller,7
10198,13249.19,94.9,170.8,897.0,46.5,2,ChallengDriller,7
10199,13250.5,131.3,177.3,812.0,39.0,2,ChallengDriller,7
10201,13252.22,134.5,176.3,838.0,39.5,2,ChallengDriller,7
10202,13252.75,155.8,174.4,862.0,40.8,2,ChallengDriller,7
10203,13254.52,158.5,171.7,832.0,42.4,2,ChallengDriller,7
10204,13257.04,129.6,171.2,892.0,44.7,2,ChallengDriller,7
10205,13258.01,131.8,169.2,987.0,45.7,2,ChallengDriller,7
10206,13260.57,112.6,169.8,962.0,44.4,2,ChallengDriller,7
10207,13262.57,124.8,169.6,992.0,44.9,2,ChallengDriller,7
10208,13263.03,118.4,169.0,960.0,44.8,2,ChallengDriller,7
10209,13264.55,115.3,168.5,934.0,43.2,2,ChallengDriller,7
10210,13266.5,113.8,170.9,922.0,44.9,2,ChallengDriller,7
10211,13268.53,120.8,168.1,925.0,44.8,2,ChallengDriller,7
10212,13270.7,134.8,167.5,948.0,45.8,2,ChallengDriller,7
10213,13271.16,137.2,169.0,923.0,44.0,2,ChallengDriller,7
10214,13272.5,126.6,170.4,1011.0,45.1,2,ChallengDriller,7
10215,13273.03,121.1,169.2,990.0,44.9,2,ChallengDriller,7
10216,13273.69,116.6,168.9,992.0,45.1,2,ChallengDriller,7
10217,13276.63,111.3,171.6,864.0,43.9,2,ChallengDriller,7
10218,13277.01,113.0,170.1,981.0,45.7,2,ChallengDriller,7
10219,13277.5,115.6,169.2,999.0,45.2,2,ChallengDriller,7
10220,13279.0,114.9,168.0,971.0,44.3,2,ChallengDriller,7
10221,13280.56,90.1,169.2,918.0,44.2,2,ChallengDriller,7
10222,13282.78,163.5,170.4,906.0,41.0,2,ChallengDriller,7
10223,13284.03,117.8,168.1,1018.0,45.1,2,ChallengDriller,7
10224,13285.1,110.5,169.1,1039.0,44.9,2,ChallengDriller,7
10225,13286.67,117.0,167.6,934.0,45.1,2,ChallengDriller,7
10226,13287.01,112.0,169.1,913.0,44.3,2,ChallengDriller,7
10227,13288.21,121.0,169.1,986.0,45.4,2,ChallengDriller,7
10228,13289.03,123.6,169.5,996.0,43.3,2,ChallengDriller,7
10229,13289.5,123.6,169.6,957.0,46.0,2,ChallengDriller,7
10230,13291.12,129.8,171.3,1000.0,44.7,2,ChallengDriller,7
10231,13292.52,137.5,168.5,901.0,44.7,2,ChallengDriller,7
10232,13294.72,130.7,167.7,892.0,45.7,2,ChallengDriller,7
10233,13295.1,125.9,168.2,925.0,44.8,2,ChallengDriller,7
10234,13296.72,123.6,167.6,863.0,46.2,2,ChallengDriller,7
10235,13297.08,123.3,169.4,923.0,43.8,2,ChallengDriller,7
10236,13297.54,119.9,168.5,922.0,45.4,2,ChallengDriller,7
10237,13299.09,121.3,167.5,937.0,44.9,2,ChallengDriller,7
10238,13300.5,133.2,167.9,927.0,44.5,2,ChallengDriller,7
10239,13301.19,128.2,167.5,925.0,45.1,2,ChallengDriller,7
10240,13302.01,109.3,167.5,1001.0,45.9,2,ChallengDriller,7
10241,13304.52,119.5,180.3,777.0,34.4,2,ChallengDriller,7
10242,13306.02,157.0,174.5,949.0,39.8,2,ChallengDriller,7
10243,13308.53,129.8,170.0,980.0,45.3,2,ChallengDriller,7
10244,13309.22,118.0,172.6,923.0,42.6,2,ChallengDriller,7
10245,13310.03,127.6,171.7,964.0,43.3,2,ChallengDriller,7
10246,13311.08,130.2,169.1,914.0,44.3,2,ChallengDriller,7
10247,13312.1,45.2,169.4,752.0,42.4,2,ChallengDriller,7
10248,13314.66,160.2,173.6,803.0,38.3,2,ChallengDriller,7
10249,13315.19,160.4,173.0,853.0,42.2,2,ChallengDriller,7
10250,13316.26,160.3,170.1,775.0,42.6,2,ChallengDriller,7
10251,13318.65,141.3,168.8,834.0,43.7,2,ChallengDriller,7
10252,13320.68,120.3,169.7,843.0,44.5,2,ChallengDriller,7
10253,13321.16,126.8,168.9,836.0,44.2,2,ChallengDriller,7
10254,13322.59,141.7,169.2,873.0,44.4,2,ChallengDriller,7
10255,13324.57,115.3,170.4,792.0,40.8,2,ChallengDriller,7
10256,13326.6,126.9,169.2,848.0,45.0,2,ChallengDriller,7
10257,13327.06,133.5,172.0,704.0,44.2,2,ChallengDriller,7
10258,13328.61,157.8,172.3,87.0,38.3,2,ChallengDriller,7
10259,13329.14,156.7,170.3,222.0,43.0,2,ChallengDriller,7
10260,13329.58,148.1,169.6,486.0,43.3,2,ChallengDriller,7
10261,13331.02,121.5,167.2,660.0,45.1,2,ChallengDriller,7
10262,13332.5,125.6,169.4,576.0,44.5,2,ChallengDriller,7
10263,13334.76,130.6,168.9,556.0,41.7,2,ChallengDriller,7
10264,13335.05,118.9,169.2,721.0,45.8,2,ChallengDriller,7
10265,13336.73,148.0,175.1,845.0,38.4,2,ChallengDriller,7
10266,13338.53,151.6,170.3,1025.0,43.4,2,ChallengDriller,7
10267,13340.63,131.6,167.3,1018.0,44.7,2,ChallengDriller,7
10268,13341.08,133.5,167.7,1008.0,43.8,2,ChallengDriller,7
10269,13342.54,127.4,166.5,945.0,45.2,2,ChallengDriller,7
10270,13344.12,112.5,173.1,885.0,39.8,2,ChallengDriller,7
10271,13346.68,160.7,170.0,956.0,42.9,2,ChallengDriller,7
10272,13347.18,153.8,168.4,963.0,42.0,2,ChallengDriller,7
10273,13348.54,128.4,166.8,1053.0,45.3,2,ChallengDriller,7
10274,13349.06,133.2,166.7,994.0,45.2,2,ChallengDriller,7
10275,13349.72,123.9,165.4,1145.0,45.4,2,ChallengDriller,7
10276,13351.01,127.2,167.8,984.0,42.0,2,ChallengDriller,7
10277,13352.02,126.6,172.4,1078.0,42.9,2,ChallengDriller,7
10278,13352.77,142.5,166.9,998.0,42.0,2,ChallengDriller,7
10279,13355.57,134.6,169.2,1105.0,42.9,2,ChallengDriller,7
10280,13357.0,145.5,166.8,974.0,41.6,2,ChallengDriller,7
10281,13358.51,154.3,165.9,1109.0,43.3,2,ChallengDriller,7
10282,13359.01,142.5,164.1,1040.0,45.1,2,ChallengDriller,7
10283,13360.57,127.8,164.8,1114.0,43.5,2,ChallengDriller,7
10284,13362.0,129.3,166.1,1063.0,44.7,2,ChallengDriller,7
10285,13363.1,124.1,167.7,1131.0,44.4,2,ChallengDriller,7
10286,13364.51,124.8,165.9,1126.0,45.6,2,ChallengDriller,7
10287,13366.65,140.6,166.2,1015.0,44.9,2,ChallengDriller,7
10288,13368.02,133.3,173.1,1129.0,43.9,2,ChallengDriller,7
10289,13369.02,140.5,167.5,1018.0,37.9,2,ChallengDriller,7
10290,13370.0,137.9,166.7,1026.0,38.9,2,ChallengDriller,7
10291,13371.52,148.5,167.3,1033.0,44.0,2,ChallengDriller,7
10293,13375.04,68.7,167.2,1016.0,44.0,2,ChallengDriller,7
10294,13376.54,138.5,170.2,934.0,38.7,2,ChallengDriller,7
10295,13378.68,168.2,167.9,1065.0,42.1,2,ChallengDriller,7
10296,13380.69,142.4,170.6,910.0,38.6,2,ChallengDriller,7
10297,13381.17,139.5,167.2,926.0,44.9,2,ChallengDriller,7
10298,13382.62,144.9,165.9,987.0,44.8,2,ChallengDriller,7
10299,13383.09,141.6,167.3,1042.0,45.1,2,ChallengDriller,7
10300,13384.68,155.5,165.8,980.0,44.1,2,ChallengDriller,7
10301,13385.18,157.8,166.5,994.0,43.7,2,ChallengDriller,7
10302,13386.73,155.1,165.5,938.0,43.2,2,ChallengDriller,7
10303,13388.01,158.7,164.8,1091.0,45.1,2,ChallengDriller,7
10304,13389.04,154.2,163.9,1056.0,44.5,2,ChallengDriller,7
10305,13390.73,139.6,163.5,1135.0,45.2,2,ChallengDriller,7
10306,13391.19,139.0,164.4,1148.0,44.4,2,ChallengDriller,7
10307,13392.57,138.2,165.2,1101.0,44.5,2,ChallengDriller,7
10308,13393.05,139.9,164.9,1128.0,44.9,2,ChallengDriller,7
10309,13394.52,134.7,164.9,1120.0,44.8,2,ChallengDriller,7
10310,13395.03,142.5,166.6,1159.0,42.5,2,ChallengDriller,7
10311,13396.57,121.0,168.9,1102.0,45.4,2,ChallengDriller,7
10312,13397.01,119.5,163.5,1034.0,41.7,2,ChallengDriller,7
10313,13398.27,175.0,181.7,749.0,33.4,2,ChallengDriller,7
10314,13400.5,166.4,169.3,905.0,42.3,2,ChallengDriller,7
10315,13402.08,125.8,169.9,1134.0,45.2,2,ChallengDriller,7
10316,13403.03,130.8,169.2,1134.0,44.3,2,ChallengDriller,7
10317,13404.51,135.7,169.5,1115.0,43.2,2,ChallengDriller,7
10318,13405.18,127.1,168.0,1151.0,45.5,2,ChallengDriller,7
10319,13406.07,119.9,164.8,1216.0,50.5,2,ChallengDriller,7
10320,13407.04,108.0,170.9,820.0,41.0,2,ChallengDriller,7
10321,13408.18,128.3,174.6,1050.0,38.6,2,ChallengDriller,7
10322,13410.0,178.0,169.0,1129.0,45.9,2,ChallengDriller,7
10323,13411.03,130.9,167.9,1143.0,45.9,2,ChallengDriller,7
10324,13412.61,138.7,172.7,1044.0,44.1,2,ChallengDriller,7
10325,13413.03,133.5,167.8,1186.0,46.7,2,ChallengDriller,7
10327,13416.58,144.2,168.3,1124.0,43.1,2,ChallengDriller,7
10328,13417.02,140.3,167.8,1195.0,45.8,2,ChallengDriller,7
10329,13417.56,125.7,169.6,1038.0,39.7,2,ChallengDriller,7
10330,13419.18,137.1,171.1,1096.0,43.7,2,ChallengDriller,7
10331,13420.52,142.8,170.1,1097.0,43.3,2,ChallengDriller,7
10332,13422.51,134.1,166.8,1150.0,45.6,2,ChallengDriller,7
10333,13424.5,125.4,168.6,1145.0,44.4,2,ChallengDriller,7
10334,13425.01,130.5,168.0,1063.0,41.8,2,ChallengDriller,7
10335,13426.27,142.1,167.5,1118.0,45.2,2,ChallengDriller,7
10336,13427.56,127.2,168.6,1078.0,44.2,2,ChallengDriller,7
10337,13429.03,136.0,167.3,1066.0,43.4,2,ChallengDriller,7
10338,13430.21,130.8,168.8,1024.0,41.9,2,ChallengDriller,7
10339,13432.5,129.8,168.7,1117.0,44.0,2,ChallengDriller,7
10340,13433.01,136.7,167.3,1135.0,45.2,2,ChallengDriller,7
10341,13434.7,138.4,165.6,1140.0,44.7,2,ChallengDriller,7
10342,13435.13,137.2,167.1,1090.0,46.0,2,ChallengDriller,7
10343,13436.52,128.2,168.3,1061.0,44.6,2,ChallengDriller,7
10344,13437.03,134.1,166.1,1073.0,45.5,2,ChallengDriller,7
10345,13438.55,103.4,169.3,905.0,43.0,2,ChallengDriller,7
10347,13440.58,178.0,168.4,964.0,44.7,2,ChallengDriller,7
10348,13441.19,178.6,167.6,1001.0,43.2,2,ChallengDriller,7
10349,13444.0,140.5,167.7,1130.0,43.5,2,ChallengDriller,7
10350,13445.01,139.7,169.1,1101.0,44.7,2,ChallengDriller,7
10351,13446.71,128.8,167.0,1170.0,45.0,2,ChallengDriller,7
10352,13447.22,139.5,167.5,1080.0,44.6,2,ChallengDriller,7
10353,13448.21,145.0,165.1,1124.0,47.0,2,ChallengDriller,7
10354,13449.14,135.9,166.7,996.0,43.9,2,ChallengDriller,7
10355,13450.04,141.3,168.4,1093.0,42.3,2,ChallengDriller,7
10356,13452.52,134.5,166.8,1107.0,45.6,2,ChallengDriller,7
10357,13454.66,136.3,164.4,1062.0,45.8,2,ChallengDriller,7
10358,13456.53,137.9,165.6,1073.0,45.2,2,ChallengDriller,7
10359,13458.5,108.9,180.6,516.0,32.5,2,ChallengDriller,7
10360,13459.02,159.6,174.8,619.0,36.2,2,ChallengDriller,7
10361,13460.17,188.3,170.9,682.0,39.8,2,ChallengDriller,7
10362,13460.8,187.0,168.7,679.0,42.7,2,ChallengDriller,7
10363,13461.52,187.2,166.0,738.0,43.6,2,ChallengDriller,7
10364,13463.02,134.7,164.7,845.0,45.5,2,ChallengDriller,7
10365,13464.01,142.3,166.7,938.0,45.0,2,ChallengDriller,7
10366,13465.01,157.0,165.9,924.0,46.6,2,ChallengDriller,7
10367,13466.86,145.0,165.6,881.0,44.4,2,ChallengDriller,7
10368,13468.98,140.5,165.4,874.0,41.9,2,ChallengDriller,7
10369,13472.01,162.3,169.7,763.0,40.3,2,ChallengDriller,7
10370,13474.74,153.6,164.1,928.0,44.7,2,ChallengDriller,7
10371,13476.71,144.0,165.3,931.0,44.5,2,ChallengDriller,7
10372,13478.54,161.3,165.7,942.0,44.6,2,ChallengDriller,7
10373,13479.02,159.3,163.7,912.0,45.5,2,ChallengDriller,7
10374,13480.53,156.8,164.1,923.0,43.8,2,ChallengDriller,7
10375,13482.65,162.3,164.0,871.0,43.4,2,ChallengDriller,7
10376,13483.01,155.2,164.3,975.0,44.8,2,ChallengDriller,7
10377,13485.04,150.2,163.5,949.0,45.0,2,ChallengDriller,7
10378,13486.04,158.8,164.6,928.0,43.0,2,ChallengDriller,7
10379,13487.61,154.2,165.0,952.0,42.5,2,ChallengDriller,7
10380,13489.21,159.0,165.2,963.0,43.8,2,ChallengDriller,7
10381,13492.5,91.0,190.3,-42.0,22.0,2,ChallengDriller,7
10382,13493.63,339.9,179.2,329.0,34.1,2,ChallengDriller,7
10383,13496.51,174.3,167.9,907.0,45.1,2,ChallengDriller,7
10384,13497.01,152.8,169.7,868.0,44.1,2,ChallengDriller,7
10385,13498.01,137.9,170.4,947.0,44.6,2,ChallengDriller,7
10386,13499.03,152.6,168.3,928.0,45.4,2,ChallengDriller,7
10387,13500.0,146.0,169.8,905.0,44.0,2,ChallengDriller,7
10388,13501.03,149.6,168.8,914.0,42.4,2,ChallengDriller,7
10389,13502.53,121.8,170.1,796.0,44.1,2,ChallengDriller,7
10390,13503.76,137.9,175.9,751.0,38.0,2,ChallengDriller,7
10391,13505.0,183.6,172.2,886.0,41.6,2,ChallengDriller,7
10392,13506.65,158.3,170.5,990.0,44.7,2,ChallengDriller,7
10393,13508.18,146.8,167.4,998.0,44.3,2,ChallengDriller,7
10394,13509.18,155.1,170.4,983.0,43.7,2,ChallengDriller,7
10395,13509.67,153.2,169.7,1004.0,44.8,2,ChallengDriller,7
10396,13512.64,149.6,171.3,984.0,43.3,2,ChallengDriller,7
10397,13513.19,152.8,168.2,1033.0,44.3,2,ChallengDriller,7
10398,13514.59,139.3,168.8,1016.0,43.1,2,ChallengDriller,7
10399,13515.1,146.0,168.5,1046.0,43.4,2,ChallengDriller,7
10400,13516.6,146.8,167.0,1039.0,44.6,2,ChallengDriller,7
10401,13517.12,154.6,172.1,889.0,44.5,2,ChallengDriller,7
10402,13518.61,140.9,168.6,1028.0,43.8,2,ChallengDriller,7
10403,13520.53,133.7,167.8,984.0,42.9,2,ChallengDriller,7
10404,13521.53,144.8,169.9,873.0,42.2,2,ChallengDriller,7
10405,13523.04,151.2,168.1,883.0,45.4,2,ChallengDriller,7
10406,13524.52,140.3,168.1,994.0,45.3,2,ChallengDriller,7
10407,13525.02,140.7,166.8,939.0,43.4,2,ChallengDriller,7
10408,13526.26,144.4,168.0,973.0,45.8,2,ChallengDriller,7
10409,13527.21,143.6,167.5,938.0,44.2,2,ChallengDriller,7
10410,13528.19,142.0,169.1,1004.0,44.2,2,ChallengDriller,7
10411,13530.64,150.2,169.5,1079.0,41.7,2,ChallengDriller,7
10413,13534.6,139.5,165.5,923.0,47.0,2,ChallengDriller,7
10414,13535.08,136.7,173.9,765.0,37.1,2,ChallengDriller,7
10415,13536.23,184.4,169.5,859.0,40.2,2,ChallengDriller,7
10416,13536.82,184.8,167.5,924.0,44.3,2,ChallengDriller,7
10417,13538.51,144.2,166.8,1048.0,46.4,2,ChallengDriller,7
10418,13540.29,144.1,167.2,971.0,42.8,2,ChallengDriller,7
10419,13541.83,144.5,167.6,998.0,43.6,2,ChallengDriller,7
10420,13544.03,160.3,166.2,1017.0,43.8,2,ChallengDriller,7
10421,13546.67,146.4,166.4,886.0,41.7,2,ChallengDriller,7
10422,13547.36,145.5,167.6,883.0,41.7,2,ChallengDriller,7
10423,13550.27,160.4,168.7,929.0,44.0,2,ChallengDriller,7
10424,13554.23,145.4,172.5,893.0,42.8,2,ChallengDriller,7
10425,13554.86,155.8,166.6,867.0,43.2,2,ChallengDriller,7
10426,13556.08,158.0,170.0,910.0,39.7,2,ChallengDriller,7
10427,13559.01,121.0,166.0,1048.0,44.5,2,ChallengDriller,7
10428,13560.62,127.4,166.0,1084.0,45.3,2,ChallengDriller,7
10429,13562.07,129.0,167.6,944.0,44.0,2,ChallengDriller,7
10430,13564.5,68.7,163.6,991.0,46.0,2,ChallengDriller,7
10431,13566.1,128.0,163.5,842.0,46.5,2,ChallengDriller,7
10432,13567.03,131.6,168.7,886.0,40.2,2,ChallengDriller,7
10433,13568.68,167.3,164.0,1071.0,46.2,2,ChallengDriller,7
10434,13569.06,137.9,165.2,938.0,44.1,2,ChallengDriller,7
10435,13569.53,126.6,165.7,908.0,42.2,2,ChallengDriller,7
10436,13572.7,146.0,166.2,913.0,42.8,2,ChallengDriller,7
10437,13573.24,147.0,165.4,1044.0,45.0,2,ChallengDriller,7
10438,13574.64,140.7,162.8,1130.0,45.6,2,ChallengDriller,7
10439,13575.21,140.4,164.4,937.0,42.5,2,ChallengDriller,7
10440,13576.5,124.4,163.6,983.0,44.2,2,ChallengDriller,7
10441,13577.01,128.2,165.5,992.0,45.0,2,ChallengDriller,7
10442,13578.13,130.9,166.7,948.0,43.6,2,ChallengDriller,7
10443,13579.15,138.1,164.1,1056.0,45.3,2,ChallengDriller,7
10444,13579.53,144.6,164.8,1139.0,44.7,2,ChallengDriller,7
10445,13581.01,123.0,166.2,1009.0,44.9,2,ChallengDriller,7
10446,13582.37,137.9,165.0,1022.0,44.5,2,ChallengDriller,7
10447,13583.14,139.3,164.0,978.0,45.1,2,ChallengDriller,7
10448,13584.6,141.9,163.2,1047.0,44.3,2,ChallengDriller,7
10449,13585.02,136.9,167.9,911.0,40.2,2,ChallengDriller,7
10450,13586.54,137.9,163.2,1098.0,45.4,2,ChallengDriller,7
10451,13587.19,125.9,163.3,1008.0,43.7,2,ChallengDriller,7
10452,13588.62,59.6,184.5,62.0,27.6,2,ChallengDriller,7
10453,13589.05,165.9,182.5,559.0,30.4,2,ChallengDriller,7
10454,13590.31,171.3,174.5,796.0,40.1,2,ChallengDriller,7
10455,13591.56,140.5,170.4,888.0,43.5,2,ChallengDriller,7
10456,13593.16,122.8,171.7,955.0,45.0,2,ChallengDriller,7
10457,13594.04,135.7,169.0,950.0,43.9,2,ChallengDriller,7
10458,13596.1,137.7,169.3,939.0,43.2,2,ChallengDriller,7
10459,13597.0,138.7,167.0,990.0,44.6,2,ChallengDriller,7
10460,13598.54,138.7,170.1,874.0,45.0,2,ChallengDriller,7
10461,13599.3,126.2,175.5,820.0,37.8,2,ChallengDriller,7
10462,13601.03,183.1,168.3,951.0,46.2,2,ChallengDriller,7
10463,13602.54,132.1,172.3,926.0,41.4,2,ChallengDriller,7
10464,13603.01,133.3,167.6,950.0,46.0,2,ChallengDriller,7
10465,13604.51,150.8,170.5,936.0,43.2,2,ChallengDriller,7
10466,13605.22,138.9,169.2,944.0,44.5,2,ChallengDriller,7
10467,13606.75,151.8,168.7,929.0,45.9,2,ChallengDriller,7
10468,13608.68,146.8,167.9,979.0,46.1,2,ChallengDriller,7
10469,13610.61,148.0,170.7,942.0,44.3,2,ChallengDriller,7
10470,13611.17,153.8,169.2,911.0,43.7,2,ChallengDriller,7
10471,13612.77,155.8,170.3,1003.0,44.3,2,ChallengDriller,7
10472,13614.18,147.4,170.7,897.0,41.8,2,ChallengDriller,7
10473,13615.11,143.9,169.8,947.0,43.8,2,ChallengDriller,7
10474,13616.59,142.1,168.8,968.0,44.8,2,ChallengDriller,7
10475,13618.53,140.1,167.9,923.0,44.1,2,ChallengDriller,7
10476,13620.64,128.3,167.2,925.0,45.2,2,ChallengDriller,7
10477,13622.63,138.5,167.2,1005.0,44.9,2,ChallengDriller,7
10478,13623.01,146.4,170.5,1031.0,43.0,2,ChallengDriller,7
10479,13624.58,146.0,167.6,952.0,46.7,2,ChallengDriller,7
10480,13626.77,141.8,168.0,933.0,44.8,2,ChallengDriller,7
10481,13627.88,143.1,170.2,1001.0,44.2,2,ChallengDriller,7
10482,13630.17,120.4,169.2,876.0,44.3,2,ChallengDriller,7
10483,13630.78,128.7,172.6,864.0,39.7,2,ChallengDriller,7
10484,13632.6,181.8,167.4,847.0,44.7,2,ChallengDriller,7
10485,13633.65,155.2,166.6,950.0,44.9,2,ChallengDriller,7
10486,13635.04,137.5,166.0,1077.0,44.5,2,ChallengDriller,7
10487,13638.51,126.8,164.8,888.0,43.1,2,ChallengDriller,7
10488,13640.12,130.9,168.2,1022.0,44.4,2,ChallengDriller,7
10489,13641.0,128.2,166.8,1042.0,45.5,2,ChallengDriller,7
10490,13642.52,150.6,163.7,995.0,44.2,2,ChallengDriller,7
10491,13643.05,147.0,167.9,1017.0,42.4,2,ChallengDriller,7
10492,13644.08,147.8,165.2,924.0,45.4,2,ChallengDriller,7
10493,13645.12,155.5,166.3,961.0,44.8,2,ChallengDriller,7
10494,13648.11,162.3,165.4,986.0,45.5,2,ChallengDriller,7
10495,13649.12,160.9,165.5,943.0,45.8,2,ChallengDriller,7
10496,13650.28,171.3,165.7,873.0,45.1,2,ChallengDriller,7
10497,13651.03,173.8,164.2,895.0,45.5,2,ChallengDriller,7
10498,13652.51,158.1,164.6,921.0,45.5,2,ChallengDriller,7
10500,13656.52,166.1,169.4,913.0,42.0,2,ChallengDriller,7
10501,13658.54,161.5,164.9,833.0,43.4,2,ChallengDriller,7
10502,13660.63,83.0,166.3,829.0,44.1,2,ChallengDriller,7
10503,13662.16,158.0,171.9,778.0,37.4,2,ChallengDriller,7
10504,13662.83,168.3,168.3,807.0,41.0,2,ChallengDriller,7
10505,13664.7,183.0,164.2,801.0,45.9,2,ChallengDriller,7
10506,13666.5,166.3,164.4,720.0,44.3,2,ChallengDriller,7
10507,13667.12,157.9,166.2,687.0,40.0,2,ChallengDriller,7
10508,13668.6,171.8,165.0,837.0,44.6,2,ChallengDriller,7
