,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
12357,15610.5,219.5,159.5,898.0,37.61,3,Apollo,4
12358,15611.12,218.4,159.6,909.0,37.74,3,Apollo,4
12359,15612.56,215.0,159.6,852.0,37.67,3,Apollo,4
12360,15613.0,219.5,158.8,916.0,37.89,3,Apollo,4
12361,15614.51,215.0,159.1,864.0,37.35,3,Apollo,4
12362,15615.05,219.0,158.4,840.0,37.79,3,Apollo,4
12363,15616.0,210.9,158.6,873.0,38.22,3,Apollo,4
12364,15617.07,162.4,179.7,135.0,23.01,3,Apollo,4
12365,15618.0,250.0,174.3,304.0,29.54,3,Apollo,4
12366,15619.05,252.8,167.5,496.0,35.18,3,Apollo,4
12367,15620.54,220.9,164.9,646.0,39.18,3,Apollo,4
12368,15621.06,192.4,163.9,700.0,39.11,3,Apollo,4
12369,15622.04,167.1,164.2,724.0,38.53,3,Apollo,4
12370,15623.0,170.3,165.1,663.0,37.57,3,Apollo,4
12371,15624.02,174.3,164.3,623.0,38.49,3,Apollo,4
12372,15626.52,111.7,164.6,483.0,38.01,3,Apollo,4
12373,15627.01,104.4,165.2,684.0,37.5,3,Apollo,4
12374,15628.5,188.0,164.7,726.0,37.67,3,Apollo,4
12375,15630.08,197.1,165.1,737.0,37.31,3,Apollo,4
12376,15631.09,191.9,164.2,750.0,38.31,3,Apollo,4
12377,15632.58,182.1,164.0,729.0,37.07,3,Apollo,4
12378,15633.05,183.5,164.2,743.0,37.49,3,Apollo,4
12379,15634.5,168.3,163.1,782.0,39.42,3,Apollo,4
12380,15635.03,148.0,163.7,790.0,37.81,3,Apollo,4
12381,15636.03,167.6,163.4,791.0,37.54,3,Apollo,4
12382,15638.61,195.7,163.6,768.0,37.75,3,Apollo,4
12383,15640.55,187.0,163.0,811.0,38.57,3,Apollo,4
12384,15641.08,187.2,164.1,785.0,37.76,3,Apollo,4
12385,15642.53,184.4,163.7,675.0,38.37,3,Apollo,4
12386,15643.05,176.6,163.1,717.0,38.49,3,Apollo,4
12387,15644.57,177.2,163.3,796.0,38.08,3,Apollo,4
12388,15645.08,189.2,163.0,820.0,37.81,3,Apollo,4
12389,15646.01,192.5,164.5,834.0,37.3,3,Apollo,4
12390,15647.07,196.2,163.5,865.0,36.96,3,Apollo,4
12391,15648.57,196.6,163.4,789.0,37.23,3,Apollo,4
12392,15649.04,198.3,163.1,776.0,37.06,3,Apollo,4
12393,15650.04,196.9,164.9,865.0,37.61,3,Apollo,4
12394,15651.02,197.4,162.8,869.0,37.65,3,Apollo,4
12395,15652.57,196.8,163.3,812.0,37.47,3,Apollo,4
12396,15654.01,197.9,163.1,854.0,37.91,3,Apollo,4
12397,15657.0,196.1,163.3,851.0,38.47,3,Apollo,4
12398,15658.59,177.5,162.4,846.0,38.38,3,Apollo,4
12399,15659.01,180.6,162.8,873.0,37.74,3,Apollo,4
12400,15660.56,193.1,162.9,858.0,37.88,3,Apollo,4
12401,15661.03,192.4,163.0,844.0,37.17,3,Apollo,4
12402,15662.05,187.4,162.7,879.0,37.43,3,Apollo,4
12403,15663.06,177.1,162.3,853.0,37.83,3,Apollo,4
12404,15664.53,172.6,160.7,805.0,37.28,3,Apollo,4
12405,15665.01,176.6,162.8,859.0,37.91,3,Apollo,4
12406,15666.5,175.7,162.7,815.0,38.51,3,Apollo,4
12407,15668.54,169.4,163.2,815.0,36.93,3,Apollo,4
12408,15670.5,169.2,162.4,826.0,37.85,3,Apollo,4
12409,15672.54,190.2,161.7,842.0,37.04,3,Apollo,4
12410,15673.06,192.2,162.3,853.0,37.23,3,Apollo,4
12411,15674.6,194.3,161.8,830.0,36.79,3,Apollo,4
12412,15675.05,192.5,162.4,912.0,37.51,3,Apollo,4
12413,15676.06,199.3,161.5,875.0,37.21,3,Apollo,4
12414,15677.09,198.2,161.5,861.0,36.47,3,Apollo,4
12415,15678.09,196.3,163.0,856.0,36.32,3,Apollo,4
12416,15678.78,195.6,162.6,869.0,36.28,3,Apollo,4
12417,15680.62,246.3,164.7,763.0,34.88,3,Apollo,4
12418,15681.09,246.9,165.2,776.0,33.36,3,Apollo,4
12419,15682.09,278.9,163.6,761.0,33.93,3,Apollo,4
12420,15683.03,275.6,162.6,806.0,36.71,3,Apollo,4
12421,15684.52,264.8,160.3,852.0,37.7,3,Apollo,4
12422,15685.07,250.1,160.8,924.0,38.07,3,Apollo,4
12423,15686.5,214.4,160.5,898.0,37.42,3,Apollo,4
12424,15687.03,220.5,160.2,881.0,38.37,3,Apollo,4
12425,15688.53,225.3,161.6,933.0,37.98,3,Apollo,4
12426,15689.04,227.2,160.8,939.0,37.58,3,Apollo,4
12427,15690.53,202.0,160.7,872.0,37.9,3,Apollo,4
12428,15691.01,210.2,161.5,916.0,36.79,3,Apollo,4
12429,15692.61,208.6,159.4,786.0,39.25,3,Apollo,4
12430,15693.04,185.9,160.3,814.0,37.56,3,Apollo,4
12431,15694.51,141.2,159.6,869.0,37.39,3,Apollo,4
12432,15695.04,147.1,160.9,812.0,37.17,3,Apollo,4
12433,15696.1,164.3,160.8,882.0,37.66,3,Apollo,4
12434,15698.52,199.6,159.9,798.0,38.29,3,Apollo,4
12435,15699.1,185.0,159.2,733.0,38.0,3,Apollo,4
12436,15700.53,157.9,161.4,881.0,36.83,3,Apollo,4
12437,15702.54,135.1,159.6,770.0,37.94,3,Apollo,4
12438,15704.57,142.8,159.5,603.0,37.85,3,Apollo,4
12439,15705.01,123.8,159.2,596.0,37.53,3,Apollo,4
12440,15706.55,107.9,159.4,562.0,37.47,3,Apollo,4
12441,15708.52,98.1,159.0,534.0,38.28,3,Apollo,4
12442,15709.01,104.8,159.3,631.0,37.91,3,Apollo,4
12443,15710.5,131.1,158.3,602.0,38.77,3,Apollo,4
12444,15711.04,111.9,158.3,717.0,38.69,3,Apollo,4
12445,15712.07,121.3,177.9,629.0,26.69,3,Apollo,4
12446,15713.09,173.6,174.8,674.0,31.15,3,Apollo,4
12447,15714.51,214.0,167.1,784.0,38.08,3,Apollo,4
12448,15715.05,176.4,165.5,835.0,39.58,3,Apollo,4
12449,15717.06,139.1,168.2,1043.0,37.01,3,Apollo,4
12450,15718.53,169.7,167.6,1096.0,36.47,3,Apollo,4
12451,15720.51,175.4,168.1,1003.0,37.5,3,Apollo,4
12452,15721.04,173.7,168.1,1069.0,37.16,3,Apollo,4
12453,15722.52,78.5,172.9,584.0,32.46,3,Apollo,4
12454,15723.03,79.2,172.3,550.0,32.33,3,Apollo,4
12455,15724.5,63.8,167.3,576.0,37.06,3,Apollo,4
12456,15725.5,54.8,165.2,570.0,39.99,3,Apollo,4
12457,15727.02,64.8,160.1,529.0,44.48,3,Apollo,4
12458,15728.5,54.3,157.0,570.0,47.47,3,Apollo,4
12459,15729.0,59.9,155.1,577.0,49.21,3,Apollo,4
12460,15730.51,40.3,155.1,604.0,50.62,3,Apollo,4
12461,15732.51,54.4,155.4,657.0,49.08,3,Apollo,4
12462,15734.0,51.1,155.0,592.0,49.29,3,Apollo,4
12463,15736.52,49.9,154.0,621.0,49.97,3,Apollo,4
12464,15737.03,48.9,154.3,647.0,49.84,3,Apollo,4
12465,15738.52,55.2,155.0,638.0,48.86,3,Apollo,4
12466,15740.5,52.9,154.5,640.0,50.46,3,Apollo,4
12467,15741.0,57.7,154.7,610.0,49.65,3,Apollo,4
12468,15742.51,61.5,152.4,635.0,49.88,3,Apollo,4
12469,15743.0,57.7,154.5,649.0,49.37,3,Apollo,4
12470,15744.5,51.6,153.0,586.0,50.32,3,Apollo,4
12471,15745.0,51.2,153.8,571.0,49.32,3,Apollo,4
12472,15746.51,54.3,153.4,674.0,49.83,3,Apollo,4
12473,15747.02,56.4,152.7,677.0,50.07,3,Apollo,4
12474,15748.52,64.7,153.7,725.0,49.86,3,Apollo,4
12475,15750.53,83.0,165.3,911.0,38.54,3,Apollo,4
12476,15751.04,127.8,164.6,981.0,38.17,3,Apollo,4
12477,15752.61,178.3,165.7,1075.0,37.98,3,Apollo,4
12478,15753.01,184.1,164.5,1102.0,38.4,3,Apollo,4
12479,15754.08,195.6,165.1,1145.0,37.13,3,Apollo,4
12480,15755.03,192.4,166.5,1108.0,36.2,3,Apollo,4
12481,15756.09,218.8,165.4,1101.0,36.97,3,Apollo,4
12482,15757.09,213.2,165.4,1065.0,36.86,3,Apollo,4
12483,15758.05,213.6,164.0,1116.0,38.16,3,Apollo,4
12484,15759.02,207.5,165.2,1153.0,37.04,3,Apollo,4
12485,15760.54,218.2,165.3,1149.0,37.92,3,Apollo,4
12486,15761.04,217.8,164.3,1166.0,38.16,3,Apollo,4
12487,15762.54,210.1,164.4,1150.0,37.61,3,Apollo,4
12488,15763.08,213.4,165.2,1153.0,37.2,3,Apollo,4
12489,15764.57,218.2,165.1,1130.0,36.64,3,Apollo,4
12491,15766.15,223.8,165.2,1131.0,36.76,3,Apollo,4
12492,15768.05,223.8,164.7,1102.0,37.75,3,Apollo,4
12493,15770.61,211.8,164.6,1109.0,38.25,3,Apollo,4
12494,15771.08,210.8,164.0,1072.0,37.99,3,Apollo,4
12495,15772.13,202.7,164.2,1070.0,36.71,3,Apollo,4
12496,15773.04,204.7,164.5,1077.0,37.45,3,Apollo,4
12497,15774.56,209.1,163.3,1083.0,37.25,3,Apollo,4
12498,15775.04,205.2,163.8,1087.0,37.92,3,Apollo,4
12499,15776.02,198.6,164.8,1101.0,36.61,3,Apollo,4
12500,15777.1,206.6,162.7,1106.0,38.35,3,Apollo,4
12501,15778.6,197.1,162.4,1094.0,38.45,3,Apollo,4
12502,15779.01,193.1,162.9,1138.0,38.35,3,Apollo,4
12503,15780.58,190.4,163.1,1067.0,36.97,3,Apollo,4
12504,15781.09,214.2,162.9,1078.0,37.86,3,Apollo,4
12505,15782.02,201.7,162.7,1123.0,38.08,3,Apollo,4
12506,15783.0,206.0,162.5,1099.0,38.14,3,Apollo,4
12507,15784.51,194.5,162.5,1120.0,38.23,3,Apollo,4
12508,15785.0,188.0,162.8,1148.0,38.06,3,Apollo,4
12509,15785.55,191.8,163.1,1084.0,37.45,3,Apollo,4
12510,15788.51,206.9,163.4,1096.0,37.91,3,Apollo,4
12511,15789.09,204.7,162.3,1095.0,38.22,3,Apollo,4
12512,15790.58,220.0,161.8,1103.0,37.48,3,Apollo,4
12513,15791.03,211.3,162.5,1114.0,38.41,3,Apollo,4
12514,15792.58,207.1,162.5,1080.0,38.6,3,Apollo,4
12515,15794.03,211.5,162.5,1058.0,38.57,3,Apollo,4
12516,15795.01,208.9,162.0,1047.0,37.84,3,Apollo,4
12517,15796.55,193.5,161.9,1074.0,38.01,3,Apollo,4
12518,15798.5,202.7,161.7,1036.0,38.41,3,Apollo,4
12519,15800.54,189.5,162.4,1178.0,37.37,3,Apollo,4
12520,15801.11,195.5,161.9,1118.0,37.95,3,Apollo,4
12521,15802.54,204.7,161.4,1136.0,38.63,3,Apollo,4
12522,15803.0,195.2,161.6,1083.0,38.08,3,Apollo,4
12523,15804.54,198.8,161.6,1127.0,37.94,3,Apollo,4
12524,15805.04,203.4,162.3,1121.0,37.13,3,Apollo,4
12525,15806.56,172.2,161.0,1106.0,37.84,3,Apollo,4
12526,15808.59,220.6,174.6,574.0,31.01,3,Apollo,4
12527,15809.08,223.1,171.8,645.0,34.53,3,Apollo,4
12528,15810.03,214.5,168.6,841.0,36.99,3,Apollo,4
12529,15811.07,175.4,167.0,912.0,38.81,3,Apollo,4
12530,15812.5,142.9,167.0,908.0,38.32,3,Apollo,4
12531,15813.05,131.1,167.9,844.0,37.72,3,Apollo,4
12532,15814.02,140.2,167.1,846.0,38.08,3,Apollo,4
12533,15816.5,51.2,169.5,484.0,35.02,3,Apollo,4
12534,15817.0,50.5,168.3,493.0,38.06,3,Apollo,4
12535,15818.51,43.0,165.9,490.0,39.27,3,Apollo,4
12536,15819.0,37.7,164.3,498.0,40.26,3,Apollo,4
12537,15820.5,44.3,166.1,494.0,38.69,3,Apollo,4
12538,15821.0,45.0,165.9,514.0,39.97,3,Apollo,4
12539,15822.03,46.5,165.3,593.0,39.54,3,Apollo,4
12540,15823.0,59.6,163.6,570.0,40.54,3,Apollo,4
12541,15824.5,63.8,163.7,600.0,40.91,3,Apollo,4
12542,15825.0,57.7,164.7,564.0,41.35,3,Apollo,4
12543,15826.53,55.5,163.8,555.0,40.63,3,Apollo,4
12544,15827.01,58.8,163.9,604.0,40.77,3,Apollo,4
12545,15827.5,61.9,164.2,571.0,39.28,3,Apollo,4
12546,15830.51,63.4,163.8,601.0,41.79,3,Apollo,4
12547,15831.03,64.5,163.3,598.0,40.2,3,Apollo,4
12548,15832.55,58.8,163.7,560.0,39.67,3,Apollo,4
12549,15834.02,65.1,162.5,560.0,40.96,3,Apollo,4
12550,15835.0,66.3,161.2,648.0,42.43,3,Apollo,4
12551,15836.05,65.4,164.1,677.0,41.66,3,Apollo,4
12552,15837.02,69.4,163.2,578.0,40.44,3,Apollo,4
12553,15838.01,64.3,163.3,601.0,40.87,3,Apollo,4
12554,15839.01,58.9,163.5,556.0,40.14,3,Apollo,4
12555,15840.02,58.9,163.1,630.0,39.68,3,Apollo,4
12556,15841.03,65.2,162.6,604.0,40.58,3,Apollo,4
12557,15843.0,74.7,163.9,638.0,38.92,3,Apollo,4
12558,15844.55,73.5,162.6,669.0,40.96,3,Apollo,4
12559,15846.52,217.1,166.6,831.0,35.9,3,Apollo,4
12560,15847.06,215.0,166.1,872.0,37.54,3,Apollo,4
12561,15848.52,169.6,165.0,1031.0,38.25,3,Apollo,4
12562,15849.06,166.4,165.8,997.0,38.0,3,Apollo,4
12563,15850.55,195.7,164.8,974.0,37.56,3,Apollo,4
12565,15852.54,166.1,164.8,876.0,38.22,3,Apollo,4
12566,15854.5,142.1,165.3,909.0,37.9,3,Apollo,4
12567,15855.04,148.2,165.4,849.0,37.36,3,Apollo,4
12568,15856.54,144.4,163.7,936.0,37.28,3,Apollo,4
12569,15857.02,141.1,164.1,845.0,38.43,3,Apollo,4
12570,15858.5,135.5,164.3,872.0,37.63,3,Apollo,4
12571,15859.07,144.8,165.0,868.0,37.53,3,Apollo,4
12572,15860.09,148.1,164.4,878.0,38.54,3,Apollo,4
12573,15862.56,116.6,164.1,923.0,37.43,3,Apollo,4
12574,15863.01,127.0,165.1,852.0,36.78,3,Apollo,4
12575,15864.54,139.0,165.0,838.0,37.18,3,Apollo,4
12576,15866.58,127.5,163.2,861.0,38.83,3,Apollo,4
12577,15868.51,134.6,163.8,886.0,37.8,3,Apollo,4
12578,15869.05,132.5,164.3,907.0,37.92,3,Apollo,4
12579,15870.56,131.2,164.1,818.0,37.03,3,Apollo,4
12580,15871.04,132.7,162.9,839.0,38.19,3,Apollo,4
12581,15872.51,136.5,163.0,883.0,38.09,3,Apollo,4
12582,15873.08,132.2,163.7,920.0,37.5,3,Apollo,4
12583,15874.55,147.3,164.0,905.0,36.88,3,Apollo,4
12584,15875.02,157.1,163.9,950.0,37.08,3,Apollo,4
12585,15876.06,161.8,163.6,982.0,37.91,3,Apollo,4
12586,15877.03,147.3,162.7,886.0,38.05,3,Apollo,4
12587,15878.55,146.3,163.0,857.0,37.89,3,Apollo,4
12588,15880.04,133.8,163.6,877.0,38.08,3,Apollo,4
12589,15881.01,131.9,163.6,949.0,37.36,3,Apollo,4
12590,15882.57,164.6,163.0,944.0,37.64,3,Apollo,4
12591,15884.01,149.9,163.2,977.0,37.87,3,Apollo,4
12592,15885.01,148.1,164.2,960.0,36.63,3,Apollo,4
12593,15886.56,162.2,163.1,1005.0,37.88,3,Apollo,4
12594,15888.53,170.6,162.4,974.0,37.52,3,Apollo,4
12595,15889.01,167.5,163.4,1015.0,38.19,3,Apollo,4
12596,15890.5,176.1,162.8,1091.0,37.07,3,Apollo,4
12597,15891.05,179.0,165.1,1097.0,36.24,3,Apollo,4
12598,15892.5,191.6,165.4,1050.0,35.04,3,Apollo,4
12599,15893.16,217.7,164.4,1028.0,35.21,3,Apollo,4
12600,15894.5,221.2,162.8,1081.0,36.78,3,Apollo,4
12601,15896.5,218.6,162.4,1094.0,38.35,3,Apollo,4
12602,15898.56,199.2,161.2,1115.0,37.33,3,Apollo,4
12603,15899.02,201.5,162.3,1054.0,37.22,3,Apollo,4
12604,15900.64,207.4,162.0,1046.0,38.14,3,Apollo,4
12605,15902.58,157.5,181.3,389.0,25.3,3,Apollo,4
12606,15903.01,166.7,177.3,463.0,27.61,3,Apollo,4
12607,15904.58,220.2,169.3,730.0,35.84,3,Apollo,4
12608,15906.55,136.8,167.5,845.0,37.52,3,Apollo,4
12609,15907.04,140.1,167.2,860.0,38.03,3,Apollo,4
12610,15907.54,144.4,166.7,880.0,37.68,3,Apollo,4
12611,15909.53,123.4,167.3,788.0,37.43,3,Apollo,4
12613,15912.51,115.2,166.8,803.0,38.54,3,Apollo,4
12614,15913.04,123.5,167.7,826.0,37.93,3,Apollo,4
12615,15914.59,148.3,167.5,1034.0,37.88,3,Apollo,4
12616,15916.02,160.8,166.2,776.0,37.99,3,Apollo,4
12617,15918.53,93.9,166.7,701.0,37.84,3,Apollo,4
12618,15919.02,96.4,166.4,677.0,37.87,3,Apollo,4
12619,15920.51,117.2,181.1,390.0,24.7,3,Apollo,4
12620,15921.05,116.2,175.9,472.0,28.17,3,Apollo,4
12621,15922.53,87.9,165.1,487.0,39.3,3,Apollo,4
12622,15924.5,18.4,172.7,567.0,31.41,3,Apollo,4
12623,15925.01,40.3,172.1,576.0,31.64,3,Apollo,4
12624,15926.51,66.2,165.9,524.0,37.21,3,Apollo,4
12625,15927.01,65.0,164.2,580.0,39.19,3,Apollo,4
12626,15928.03,41.3,163.2,611.0,41.54,3,Apollo,4
12627,15929.0,35.2,165.4,594.0,37.98,3,Apollo,4
12628,15930.51,59.4,162.9,202.0,41.07,3,Apollo,4
12629,15932.01,41.8,163.7,372.0,40.68,3,Apollo,4
12630,15934.5,65.0,164.7,663.0,39.1,3,Apollo,4
12631,15935.01,66.3,165.5,665.0,38.12,3,Apollo,4
12632,15936.5,173.1,171.2,711.0,31.2,3,Apollo,4
12633,15937.0,176.3,170.7,770.0,33.78,3,Apollo,4
12634,15938.07,175.7,166.8,829.0,35.46,3,Apollo,4
12635,15939.09,171.3,166.1,944.0,36.74,3,Apollo,4
12636,15940.55,165.5,165.6,910.0,38.36,3,Apollo,4
12637,15942.52,130.0,165.2,833.0,38.24,3,Apollo,4
12638,15943.03,130.2,165.2,793.0,38.36,3,Apollo,4
12639,15944.0,123.7,165.0,813.0,38.34,3,Apollo,4
12640,15946.06,165.6,165.4,888.0,37.13,3,Apollo,4
12641,15947.53,174.3,165.3,1050.0,37.89,3,Apollo,4
12642,15949.02,173.1,166.9,1061.0,35.59,3,Apollo,4
12643,15950.55,175.6,166.9,992.0,36.19,3,Apollo,4
12644,15951.03,177.9,167.2,1011.0,36.32,3,Apollo,4
12645,15952.53,172.4,166.7,968.0,35.9,3,Apollo,4
12646,15953.04,172.7,165.7,986.0,36.74,3,Apollo,4
12647,15954.5,171.1,165.0,903.0,38.09,3,Apollo,4
12648,15955.01,168.9,164.9,981.0,37.14,3,Apollo,4
12649,15956.56,170.4,163.6,981.0,37.34,3,Apollo,4
12650,15957.05,172.6,166.1,959.0,36.66,3,Apollo,4
12651,15958.54,176.9,165.6,969.0,36.91,3,Apollo,4
12652,15959.1,177.0,166.0,901.0,35.83,3,Apollo,4
12653,15960.58,173.1,169.7,938.0,31.68,3,Apollo,4
12654,15961.03,176.1,171.1,983.0,29.67,3,Apollo,4
12655,15962.5,175.6,171.5,948.0,30.25,3,Apollo,4
12656,15963.01,194.8,170.7,932.0,31.14,3,Apollo,4
12657,15964.58,223.3,167.7,873.0,35.09,3,Apollo,4
12658,15965.05,221.1,163.6,812.0,37.48,3,Apollo,4
12659,15966.08,147.4,163.7,1047.0,38.16,3,Apollo,4
12660,15967.08,167.6,165.4,1088.0,35.99,3,Apollo,4
12661,15967.55,172.2,166.5,1082.0,34.75,3,Apollo,4
12662,15969.0,200.5,163.0,1113.0,38.02,3,Apollo,4
12663,15970.55,174.0,162.4,912.0,39.22,3,Apollo,4
12664,15971.01,140.8,163.5,839.0,37.64,3,Apollo,4
12665,15971.52,115.1,162.6,941.0,38.23,3,Apollo,4
12666,15974.52,147.4,161.9,952.0,38.21,3,Apollo,4
12667,15975.01,127.1,162.6,1062.0,37.87,3,Apollo,4
12668,15975.56,126.0,163.8,1033.0,37.89,3,Apollo,4
12669,15977.08,163.0,162.9,1074.0,37.81,3,Apollo,4
12670,15978.01,170.0,162.0,1008.0,38.33,3,Apollo,4
12671,15979.0,148.4,163.3,1015.0,38.84,3,Apollo,4
12672,15980.56,139.5,163.1,1025.0,38.41,3,Apollo,4
12673,15981.02,140.3,162.6,990.0,37.42,3,Apollo,4
12674,15982.5,146.4,162.3,1008.0,38.31,3,Apollo,4
12675,15984.09,158.0,162.4,1044.0,38.03,3,Apollo,4
12677,15986.51,157.7,162.0,1013.0,37.2,3,Apollo,4
12678,15987.02,159.6,162.9,994.0,37.01,3,Apollo,4
12679,15988.51,166.8,162.6,1053.0,37.73,3,Apollo,4
12680,15990.56,196.2,162.7,1094.0,36.9,3,Apollo,4
12681,15991.08,189.1,161.5,1122.0,38.38,3,Apollo,4
12682,15992.57,183.6,161.2,1035.0,38.49,3,Apollo,4
12684,15994.5,178.2,160.7,1040.0,38.31,3,Apollo,4
12685,15995.01,174.9,159.9,1099.0,37.6,3,Apollo,4
12686,15996.66,183.6,161.4,1028.0,36.95,3,Apollo,4
12687,15997.05,186.8,161.1,1108.0,37.93,3,Apollo,4
12688,15998.59,151.3,187.3,324.0,18.9,3,Apollo,4
12689,15999.0,172.0,181.9,395.0,23.29,3,Apollo,4
12690,16000.58,210.5,173.9,630.0,30.97,3,Apollo,4
12691,16001.06,210.8,170.9,713.0,32.93,3,Apollo,4
12692,16002.59,200.8,167.3,849.0,38.81,3,Apollo,4
12693,16003.01,175.4,166.9,951.0,39.08,3,Apollo,4
12694,16004.51,153.0,166.8,987.0,38.07,3,Apollo,4
12695,16005.02,148.2,168.1,974.0,38.2,3,Apollo,4
12696,16005.58,146.9,167.6,909.0,37.64,3,Apollo,4
12697,16008.5,147.2,167.6,946.0,37.48,3,Apollo,4
12698,16009.04,159.5,167.3,977.0,37.31,3,Apollo,4
12699,16010.55,159.6,167.5,1001.0,38.49,3,Apollo,4
12700,16011.01,147.4,166.5,983.0,38.36,3,Apollo,4
12701,16012.08,156.7,166.1,942.0,38.35,3,Apollo,4
12702,16013.04,148.8,166.7,981.0,37.22,3,Apollo,4
12703,16014.52,138.0,166.9,963.0,37.76,3,Apollo,4
12704,16015.0,136.8,166.8,981.0,38.48,3,Apollo,4
12705,16016.55,186.9,166.7,1011.0,37.1,3,Apollo,4
12706,16018.5,145.0,167.0,1051.0,38.48,3,Apollo,4
12707,16019.0,157.5,167.1,1076.0,37.63,3,Apollo,4
12708,16019.63,185.9,167.0,1027.0,37.03,3,Apollo,4
12709,16022.09,184.4,165.8,1071.0,37.56,3,Apollo,4
12710,16023.1,187.4,165.8,1039.0,38.15,3,Apollo,4
12712,16025.02,177.2,165.4,1103.0,38.23,3,Apollo,4
12713,16026.02,187.1,166.3,988.0,37.77,3,Apollo,4
12714,16028.5,132.5,166.4,901.0,37.45,3,Apollo,4
12715,16029.01,133.3,166.2,939.0,37.75,3,Apollo,4
12716,16030.55,132.8,166.3,941.0,38.14,3,Apollo,4
12717,16032.0,129.5,165.4,914.0,37.76,3,Apollo,4
12718,16033.04,139.8,165.5,961.0,38.25,3,Apollo,4
12719,16034.57,129.1,165.2,959.0,38.01,3,Apollo,4
12720,16035.04,131.0,165.2,968.0,38.62,3,Apollo,4
12721,16036.58,139.6,165.6,916.0,37.62,3,Apollo,4
12722,16037.07,147.4,164.4,979.0,38.38,3,Apollo,4
12723,16038.01,136.4,164.0,944.0,38.41,3,Apollo,4
12724,16039.07,141.4,165.2,958.0,38.15,3,Apollo,4
12725,16040.01,148.1,164.8,984.0,37.67,3,Apollo,4
12726,16041.04,156.1,165.0,1025.0,38.27,3,Apollo,4
12727,16042.0,149.8,165.8,946.0,37.66,3,Apollo,4
12728,16043.0,158.0,164.8,1017.0,37.45,3,Apollo,4
12729,16043.53,155.6,165.7,1036.0,38.15,3,Apollo,4
12730,16045.04,147.0,165.0,1013.0,38.08,3,Apollo,4
12731,16046.03,148.2,164.2,1005.0,38.16,3,Apollo,4
12732,16048.03,169.9,164.7,990.0,37.03,3,Apollo,4
12733,16049.01,172.4,164.7,1035.0,37.53,3,Apollo,4
12734,16050.06,168.0,165.1,1042.0,38.34,3,Apollo,4
12735,16051.04,175.9,165.3,1061.0,36.88,3,Apollo,4
12736,16053.0,176.3,166.4,1042.0,36.2,3,Apollo,4
12738,16056.02,95.5,163.0,796.0,37.52,3,Apollo,4
12739,16057.02,110.8,164.8,773.0,37.15,3,Apollo,4
12740,16058.55,113.5,164.4,873.0,37.28,3,Apollo,4
12741,16059.01,125.1,164.1,911.0,37.49,3,Apollo,4
12742,16060.52,165.9,164.9,1000.0,36.46,3,Apollo,4
12743,16061.02,174.9,163.9,1023.0,36.08,3,Apollo,4
12744,16062.1,165.9,163.8,974.0,38.85,3,Apollo,4
12745,16063.03,142.7,165.2,1119.0,37.05,3,Apollo,4
12746,16064.52,178.2,166.4,1070.0,36.21,3,Apollo,4
12747,16065.01,182.8,165.3,1041.0,35.65,3,Apollo,4
12748,16066.58,172.9,163.0,896.0,37.53,3,Apollo,4
12749,16067.06,163.8,161.5,901.0,39.21,3,Apollo,4
12750,16068.52,121.7,165.1,1083.0,35.83,3,Apollo,4
12751,16069.02,148.7,165.6,1070.0,35.59,3,Apollo,4
12752,16071.06,176.9,165.2,1085.0,36.21,3,Apollo,4
12753,16072.51,182.2,164.3,1044.0,36.76,3,Apollo,4
12754,16073.1,179.2,163.2,1053.0,38.09,3,Apollo,4
12755,16074.53,174.3,163.2,1018.0,37.86,3,Apollo,4
12756,16075.05,173.9,164.2,1025.0,36.97,3,Apollo,4
12757,16076.55,174.7,163.1,995.0,37.22,3,Apollo,4
12758,16077.01,176.6,163.8,1037.0,37.05,3,Apollo,4
12759,16078.56,174.3,163.0,982.0,37.58,3,Apollo,4
12760,16079.05,171.0,162.7,1005.0,37.3,3,Apollo,4
12761,16080.06,174.4,163.0,1056.0,38.09,3,Apollo,4
12762,16081.1,176.5,161.9,1071.0,37.61,3,Apollo,4
12763,16082.51,173.3,162.8,982.0,36.93,3,Apollo,4
12764,16083.08,173.0,162.9,1001.0,37.47,3,Apollo,4
12765,16084.52,169.9,161.9,958.0,37.95,3,Apollo,4
12766,16085.06,159.5,160.6,998.0,38.34,3,Apollo,4
12767,16086.53,132.5,162.1,911.0,37.89,3,Apollo,4
12768,16087.0,132.4,162.5,904.0,37.75,3,Apollo,4
12769,16088.0,127.7,161.9,971.0,37.9,3,Apollo,4
12770,16089.1,153.6,163.0,1055.0,36.3,3,Apollo,4
12771,16090.0,181.2,163.0,1090.0,36.26,3,Apollo,4
12772,16091.04,177.0,163.2,1000.0,36.8,3,Apollo,4
12773,16092.56,174.9,163.1,1016.0,37.2,3,Apollo,4
12774,16093.04,172.8,161.2,1004.0,38.15,3,Apollo,4
12775,16094.5,179.4,169.6,741.0,35.58,3,Apollo,4
12776,16095.0,178.7,168.0,787.0,37.22,3,Apollo,4
12777,16096.56,154.7,166.5,957.0,37.99,3,Apollo,4
12778,16097.01,144.2,167.8,875.0,37.12,3,Apollo,4
12779,16098.05,160.8,168.0,861.0,37.36,3,Apollo,4
12780,16099.08,169.2,166.9,890.0,38.67,3,Apollo,4
